book_id,segment,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors
46142566,middle,0.004071282973904594,0.04597923271988098,0.006721275279633322,0.11907895397092028,0.001194572955959782,0.3052460580734719,0.021222939961881453,0.009367350120405448,0.009360013978247313,0.13652566913878636,0.1396243558390647,0.02707016054002416,0.043871180607879305,0.00794021950707411,0.11011595599035261,0.0031491233844744737,0.02327729771658083,0.048318489720104135,0.028544461761593032,0.002214321334303185,0.0017717598438947567,0.021676350776771564,0.14262584827681776,0.001953853523534144,0.0010435110157327066,0.04133019254338717
48572514,begin,0.020931094743744716,0.012629420791758307,0.04006935236060124,0.04558708774202191,0.050804362609088924,0.05663562273354234,0.13012015572033342,0.005414849141669464,0.0051827557637595684,0.02218784641582156,0.07435353545091145,0.057164857569458896,0.08663488230467861,0.043979518604897905,0.30927558183821896,0.02296259673814231,0.15214154613337494,0.04303175332737839,0.055738174925019396,0.008836016827448643,0.0539464769268274,0.05394512052362711,0.26519896572573065,0.0021968682526410255,0.0011964967879437112,0.09163972100661459
48572514,end,0.0005466609741317633,0.019603383144099245,0.01048028431484385,0.03465205815101753,0.000873104471322905,0.11070225275949461,0.2523174772041186,0.0029359597050216844,0.0028501578861086134,0.04061755373370671,0.07575428520771355,0.040875268613117674,0.04391470720701502,0.003122817070553415,0.11009307809664218,0.0018105297248944968,0.15925655906900232,0.055841828782908935,0.01592345687486741,0.06792619601805441,0.009782458419826504,0.02081862048410615,0.07448484085528104,0.05218900124012912,0.05171717110092471,0.07076861354917471
48572514,middle,0.01365571446175681,0.02931912426605097,0.03853683282611579,0.04946149770368331,0.0017560738505397822,0.04662948070990547,0.16614151263032656,0.003735719627867195,0.003443063156562602,0.05012670144246916,0.1209331688576022,0.011827857400748138,0.05553274334401998,0.025220481760016927,0.2483650511208876,0.005776361820512315,0.133387987203746,0.056868883814121085,0.03274452170330666,0.007351081660314923,0.025404735725422234,0.0038175076547257284,0.21068533023640326,0.021604302830245455,0.020852262546205636,0.07990933132878808
49571946,begin,0.003852152038702357,0.005473349444741227,0.00394294822409994,0.14407982908605743,0.0009378011779340946,0.22182734278910515,0.013869596226533654,0.0021175473241823724,0.001963593948472724,0.11284410780129787,0.1124094987689494,0.07905679459146994,0.12223127453090302,0.004813751417972946,0.07535217931989656,0.005042886309952756,0.03618893279467896,0.009693092285946732,0.007649160828958274,0.04720586814195561,0.03153971226354079,0.005000917375341738,0.03608981318887684,0.06327477731449088,0.06284188985482746,0.12202231339021295
49571946,end,0.0008413491995779544,0.03262905618147074,0.0055894010370691055,0.15361774362567496,0.0012339133322999086,0.10844592962752599,0.06664995222514346,0.03414213330665494,0.0027952255280486713,0.10905905462980879,0.10277462981940766,0.08303936683933932,0.11535076726951152,0.04584908013112525,0.12373572638328718,0.005206837785454335,0.034077127000456675,0.01023972336182025,0.0013480187424234668,0.07192213911190536,0.0685135736823224,0.02771247247420733,0.10196634566919316,0.0322679969259866,0.03162525980839305,0.12950676522478793
49571946,middle,0.006637701442131474,0.004739924080746999,0.0021781922331520747,0.12112660050752536,0.0018581077136594311,0.01843953565922484,0.061824216498793994,0.003770944903630445,0.003533658859201331,0.029299867582326937,0.05713530234867238,0.007879638188044125,0.10460293440509837,0.004733181996489485,0.27464913448497774,0.024087212364509752,0.05425293083441181,0.08047358467783185,0.024090836022994805,0.00390394799310133,0.024340108491025525,0.003901733181114361,0.17887090480161077,0.035338355918863265,0.034426413093254046,0.09498095558456782
51208558,begin,0.0004811180939029906,0.11644559920089925,0.03200824162316708,0.030588771951785266,0.0575539092277742,0.08241798014286508,0.035365286535608345,0.011218057101020591,0.011193854304290214,0.062051952543844956,0.08304405655058646,0.03074555243903972,0.046092841512651396,0.033241536615311776,0.3442905132992347,0.002997150560394183,0.052266408657617135,0.01352116071154335,0.022293710207080063,0.002116636376278964,0.009937951336081644,0.08387383778515109,0.4251490592547014,0.022631647027422763,0.021723796405698773,0.08133881700533292
51208558,end,0.028822379724298217,0.030980050630641798,0.021523741379161635,0.05308853196340807,0.0007633536533277637,0.07562318514087286,0.035867491699042194,0.005121067878775484,0.005110029974645219,0.09855008746382894,0.10616642736360835,0.06600178015830678,0.10132506969984761,0.0222366274365964,0.2504722988551424,0.0016910237749264568,0.09530507670059027,0.01123829302610632,0.01669961893544473,0.0012114272310577972,0.025555846289151803,0.017039830335208606,0.25031129922202183,0.026542712190613806,0.025919823606872765,0.0893980509189392
51208558,middle,0.00032230249177134495,0.02610445729718805,0.07425986808137462,0.022237811234722977,0.0012214499893520884,0.15630732538049663,0.02514596335740695,0.02861988790084624,0.006763600767466928,0.15898288343080044,0.15787057008518876,0.03763553270901614,0.07559513220407268,0.09001570492760719,0.31549519438511414,0.0029888910196357137,0.015292198631207085,0.06680578967843172,0.020934280303510557,0.002347446971654617,0.009670148144654379,0.02776796978303742,0.3187634491889249,0.002206059059088402,0.0011100512987284265,0.06334473517440081
51778361,begin,0.0007900972466567758,0.04287603388735492,0.0024719253633560326,0.11186625088134647,0.02667344387641031,0.07207937714049535,0.06773160878776482,0.00415842675309526,0.003975514985572348,0.017469215269041924,0.03401319209292355,0.026564612796782267,0.1263553876671041,0.004292746382416145,0.26548831539924134,0.02859227715664157,0.05490772759291438,0.045191457050122924,0.00136943093193546,0.0031841108908219977,0.07275385800437995,0.030256676630606223,0.2278398453505782,0.024980180281509768,0.024338542888873976,0.08231172451825661
51778361,end,0.0007683268042752982,0.02568307464308001,0.005743904763736089,0.13667965742823956,0.0614209658605617,0.047297324791610966,0.058101783253983234,0.06663826276124879,0.01096795376235536,0.1428984317969646,0.1796342757109954,0.0482413866989594,0.12155629777560858,0.007388782080399118,0.21805235725628735,0.06419309563305468,0.06833213644211314,0.08586091182285752,0.0013973925044549512,0.02468150406913532,0.017809487351104894,0.0036208332916793577,0.13458199256833558,0.002309729490700685,0.0011810882308338848,0.14153512209474667
51778361,middle,0.0006007542636827503,0.0032079101322485,0.021355284495971044,0.09778161862543269,0.034895097309169336,0.18686805327463768,0.05368475579346777,0.0031848764507777685,0.003126029019230302,0.033755096356342155,0.09120413084457918,0.031800980615458906,0.07138001391598027,0.02267874303410792,0.18591008188131608,0.006777185487549659,0.0447869701457045,0.042659338036128654,0.0010028662948144043,0.0467317397834385,0.04129735178210109,0.026684388080332275,0.13241029466073417,0.0016972493557335113,0.0008920405080025077,0.07602558677558666
53490997,begin,0.005208671987100471,0.050075683168911415,0.004041537932207764,0.0762702790677992,0.0022007401521826836,0.1574492443920016,0.06222395519961571,0.005502616838893281,0.005226619601674973,0.09723451049182415,0.10085335138535119,0.0015316942386592463,0.013432326294742074,0.015988793569211377,0.099592016374885,0.003681634420610521,0.04134231074279637,0.024398864296646176,0.029075215445911174,0.0027803255735673036,0.008868489081446813,0.035112760446583825,0.10004416913556664,0.015888960275561134,0.014746187776637587,0.04711421962902614
53490997,end,0.0024550652006486593,0.014896321752022669,0.05785838384321308,0.058307225389342285,0.010565945908545135,0.12081183141554735,0.046239434311320014,0.004858951205656541,0.004618209388821562,0.07542345187073378,0.09181687989593558,0.015235817562798798,0.042586238002673506,0.059523563205701506,0.16456183493463722,0.004067761656319998,0.025978754108535472,0.01785760589583811,0.015435280821726124,0.01886030150228051,0.015459599692019871,0.0048866292183125165,0.12363682405144727,0.0020248035748735506,0.0011860903107706899,0.036909522677795
53490997,middle,0.00325343656868773,0.05838917543420743,0.05519351472680242,0.06145368612022768,0.017908577263711443,0.17989863033909037,0.05662350624349757,0.016655441125864333,0.004665476688715905,0.10140526364041855,0.10488386335087037,0.023699100034743764,0.05898751081426548,0.0671252097007433,0.2029026944813959,0.010747768589228955,0.03731407810838589,0.07013831435175767,0.0018713912375689752,0.0020420973051526264,0.02813171032200556,0.044124316156537106,0.20265102252828232,0.037510323949441676,0.02699032877769548,0.0714992905517114
53491020,begin,0.030640810935731965,0.006512408860659045,0.07452251376735743,0.155636087077712,0.028204339120527503,0.02214701341529772,0.07466103051640725,0.006805698428334124,0.006702386496726527,0.07684511372708332,0.12234701322246289,0.0014435015724629154,0.03189775201803584,0.08480926629835482,0.25898929817846195,0.03291359530728673,0.1421503676075459,0.05142115594313994,0.0019648743378978574,0.004330210205493363,0.0672973762306359,0.004197319704055859,0.1790297799288141,0.003814077385246894,0.0020699980906092996,0.09377106395880155
53491020,end,0.001899952651717747,0.006403432376839939,0.035623947703995726,0.1426946766656,0.002710178883433918,0.15498283593954443,0.08453884822077153,0.0036057559970849224,0.0031852261926073717,0.02069276591841873,0.02364840215965093,0.002020508543683615,0.027481755467619502,0.03803755075485223,0.24142180689358222,0.004823499360438601,0.048635352793688524,0.03992594495510391,0.0031918295467823644,0.0029950987607244134,0.04673189406596682,0.03024231312386859,0.15001651448112893,0.0027981986242837987,0.001670215694863947,0.03243919494837581
53491020,middle,0.001829014405035742,0.00795742264920379,0.003894920019606625,0.18481882154066975,0.0031907838128181526,0.15398484189421868,0.10383530396587705,0.006542087462403094,0.006202874842554092,0.035803575576734956,0.03800528463941998,0.04152718631152548,0.06689788744409389,0.006757729808048696,0.18461510629540293,0.006077703578987982,0.09137069433005679,0.013803290208392605,0.0031305694704168107,0.008084362686089424,0.06721409364316042,0.01820648967267625,0.09583184441081696,0.0037331315168754433,0.0021128146883280774,0.06749434266584836
53491063,begin,0.001381890269645464,0.1509883204934353,0.1095465048400995,0.3341466143417329,0.10781352413466748,0.046040430321692784,0.026670317645394712,0.009840564980447629,0.009690246081930634,0.038431639407810456,0.03910984372348023,0.09228124223290515,0.1090018515564439,0.11219227124855871,0.19614046355817502,0.006689961820486764,0.027446211891502308,0.01513927098242523,0.0024174409387540587,0.006276323023814887,0.005449615944264036,0.006246599938338115,0.31736820132407517,0.018602892584474486,0.016875731656039512,0.12130504925605633
53491063,end,0.0013696851277734455,0.015018000746864076,0.002772154666764947,0.17842547657885857,0.002018209060496146,0.42233520277731135,0.01548577998432211,0.0042121635795520865,0.003892987036838766,0.11586199105462698,0.020531733427736395,0.0016733455317316144,0.00807888509720454,0.004593092910236901,0.1672978096004255,0.004008181254725496,0.013755089599965391,0.012818636434812888,0.002246235651360408,0.002312610466647675,0.004138176005408621,0.004012727163757474,0.16783403544225517,0.0021497898502676124,0.0013239292142398385,0.014530646449209407
53491063,middle,0.000789550980893705,0.004184255993861231,0.0010937710121045965,0.4505108523786767,0.0017680267539836403,0.021525134522460163,0.014618304276134223,0.0029506591025353465,0.0027336541440358643,0.14026648914998185,0.23308605072318567,0.07392461214052336,0.218640645332385,0.0026372212738578083,0.05124123392950386,0.0032439961426992954,0.11416546619715205,0.007011764525393691,0.0013810340777896722,0.004783837254902472,0.10320929365904044,0.0019907060470054482,0.044163284114505055,0.0021470084708897137,0.0012161827123899859,0.08445768403600575
54474410,begin,0.0050320448444257,0.0558616419554795,0.002791797160604159,0.12548939737284612,0.0007660342081044542,0.14985979401169533,0.10617791440520623,0.004816556965792155,0.004695224899179914,0.11045303583874934,0.13593632025535507,0.008553167441836502,0.06242176439851326,0.0065580225063167534,0.25737323436751197,0.01154844320739079,0.03381421014952733,0.017532119714266364,0.016937213125787134,0.007339864651486359,0.007216941916223501,0.028369854100644555,0.21677082436578027,0.0008229830659689519,0.0004357328496777483,0.05807992618369903
54474410,end,0.004048923510164782,0.05615044563204673,0.002613093769613937,0.09015916984853337,0.0018397270621261959,0.18486281193498696,0.0741283278931955,0.006004674721457651,0.005960253233366409,0.1954505343692933,0.1904370868437363,0.029161635376780563,0.05933993320727852,0.003831201939516102,0.13146392885747274,0.009966965156066153,0.05974005311263633,0.01979045610712877,0.018713788997589523,0.021004812000181495,0.03345786945502455,0.030745873512893648,0.1299561214071745,0.01655742279646292,0.01546540188974724,0.08666038051802927
54474410,middle,0.01645006951807735,0.055629251799180206,0.003858026111027643,0.11659049387430578,0.002541014022395645,0.20456278184306254,0.05213782520066004,0.021193706703448154,0.009168263997936835,0.11062420678818366,0.1317960382173134,0.01990461652543884,0.07482264525278012,0.0088251771679441,0.13816459113288215,0.006570061472716359,0.04505458707987688,0.07175315418709317,0.0016549414501672226,0.023983099043910782,0.035876206082033964,0.04037515598555754,0.13201274373973818,0.003521576250444705,0.0018816595198184165,0.07483647959266183
55538972,begin,0.004390152017429311,0.05752151869675438,0.022392769643125258,0.07712643351872762,0.02967064097709432,0.06787988060022178,0.06434468676293764,0.003131736545997879,0.002955315269894217,0.0844293345594455,0.12897420087382847,0.04111301265040714,0.0797628284242329,0.023718573986951274,0.20771881003322776,0.0031141014854595525,0.04416357689197171,0.050642506212423034,0.023957273994162063,0.002726568985723237,0.03444067971803125,0.04964786880264732,0.1892381034809558,0.001426200469172315,0.0008214327572353102,0.10900105311378397
55538972,end,0.0007973405667655351,0.08068977304864472,0.01912669974778003,0.09502179935718022,0.01715459518177284,0.03347947846272216,0.07552880647896895,0.0019296399528782144,0.0017486118627467238,0.09287940362274538,0.10955224862003196,0.07076153954829066,0.06328038158111818,0.03173200020327914,0.17716751203514466,0.030205044327744852,0.027531283946891888,0.06347375762059679,0.0273655021625459,0.05113718428114726,0.03775025761004799,0.08855348341389291,0.2021937358441473,0.018614870982729546,0.018053899192631236,0.10289332860585705
55538972,middle,0.0028820917982128953,0.058913398655066805,0.002561918138379993,0.09516099982173187,0.002630139769578628,0.10042202276567781,0.05968864648792286,0.006407599351334152,0.006431586294572034,0.10752768322207175,0.14168100066963432,0.03233309213958321,0.06735042339160804,0.028369273504725394,0.2304794956408589,0.004814386274667184,0.025147707741436407,0.02574778463983909,0.026497085689065305,0.04228142192300234,0.03889526766043912,0.0708925998371437,0.2279940679543555,0.0028654542314038777,0.0015113014186254638,0.11161706725024684
55583305,begin,0.005905633595664873,0.004983380608158454,0.0073380186030001905,0.06988124334466589,0.01383558085057103,0.06065120312070412,0.0732748913566351,0.0036118839818200027,0.0034942958816773714,0.08507280537284806,0.15883820972124885,0.001315677961689684,0.03176972738596374,0.0024837583051831396,0.2288112515108892,0.020409325058968645,0.028345421172556475,0.0635786968820273,0.027932916768527445,0.04875785815139302,0.04032326637868741,0.03140473976221186,0.18386235244796828,0.031071153605087363,0.029816952724252672,0.034693561432318464
55583305,end,0.0022309828942086466,0.09479868501145072,0.0037117580841848005,0.13689860454027405,0.0034509842423213616,0.08250800838519019,0.06848866147911954,0.007379073253702061,0.007215139360545331,0.08184324647570493,0.08385230265069837,0.016713897824242208,0.029822807442694645,0.006604003227173333,0.27652888742674564,0.039831893806352055,0.026349442518140438,0.05159916368425367,0.022919188532860027,0.005124177236733631,0.03335185754690271,0.04659424967439488,0.2585052606014476,0.003995497178515977,0.00211246880682325,0.10222475571343291
55583305,middle,0.027512272521502467,0.026479525290698736,0.018784814343168525,0.13765831094969166,0.019038604528994883,0.11017487901697545,0.09155434184418927,0.03284282251128324,0.0018841137760695409,0.1540572797651612,0.17293754986530946,0.008493313265622028,0.03829311061047505,0.019210455407197645,0.17557402242282574,0.0032005371531172683,0.04311016620412246,0.03294338188542165,0.0024509178350951124,0.0021309690373066846,0.032473016135281293,0.051936786780660577,0.15099902166713824,0.026882547505903073,0.026152197595998218,0.03761152780372142
55590890,begin,0.004018294226863636,0.02040253311793137,0.029139487679911796,0.18030899674510759,0.03990319928820651,0.021005994164463363,0.0680625813408611,0.02534151214578147,0.003148839884471045,0.08093947527618973,0.10753824610091381,0.009107163269965952,0.049689099670924726,0.050840070506402685,0.23495799367853398,0.003317620056989292,0.027024769678886826,0.08484013482915749,0.0636477624557964,0.0019296773010242896,0.03504436900044492,0.0034611714063274,0.186225311605209,0.0018711428613220591,0.0010282436539990408,0.036146017651548436
55590890,end,0.003543201208479348,0.012592244174559586,0.002568041076456122,0.1645082908401965,0.0005048013922042447,0.1076501167288468,0.07767142381094436,0.0008369896212485578,0.0007356011243410308,0.09734302282558732,0.1471280614779,0.010519244362248782,0.0436917620317328,0.02057928844709396,0.19240555311898722,0.009318148396953116,0.06313131923384156,0.051646439867534644,0.00044922265109353937,0.04271437359187307,0.031902295956964866,0.02936807397926636,0.13053347731761333,0.046051945960964825,0.045818500346577855,0.0284700167790514
55590890,middle,0.00038271009100217045,0.02418893945436143,0.002096655714725836,0.20000031228386825,0.0010800813840461125,0.10374143751834516,0.03412503402052869,0.0035101278801027876,0.003451030572858503,0.13612843465812677,0.13997137381461455,0.0005342026178117301,0.035499375054709154,0.02988739042506126,0.2866457488949092,0.016835493172051658,0.015577099365716964,0.041401081046503155,0.05754739765156817,0.006211683249153508,0.010633737738908357,0.055325372745107695,0.2112175550304369,0.001224226949128267,0.0006644895435136484,0.06810804463974199
55738401,begin,0.0042217517563667905,0.0033332156723766076,0.03385778513004079,0.046803634543023415,0.0011328332729159693,0.10022276374060668,0.11109012435976288,0.019064666804996296,0.01898113942690123,0.20138056762971426,0.23723153075838468,0.04717025064413445,0.09579980764779408,0.034640219310340066,0.21040371115038983,0.0018350635876803849,0.047713572443868014,0.021846906539954917,0.02374046417979601,0.0012939158139722217,0.02652216406735515,0.03727761423420099,0.13871322792603508,0.024333812999949658,0.023741551586170202,0.1215500512880468
55738401,end,0.0032537964365195538,0.006590542663640713,0.009641775326491667,0.06897943592090577,0.0012970349806298985,0.054971514994507496,0.11197441210817644,0.011288151901502388,0.011163431516362073,0.15162654740120116,0.15221408200052672,0.023057114666097313,0.08010899977188297,0.0076176001422446115,0.20800969060240415,0.02580525573239666,0.0898767171967846,0.10009298135863487,0.006687877386458532,0.0018180972239030002,0.04499195005793005,0.015202892777768656,0.19175355936975053,0.052413919964699476,0.05173961634895793,0.03796398890671733
55738401,middle,0.004995150851263222,0.05268995625075084,0.0018517507818763164,0.04463449411963324,0.01418576917667536,0.18031844977326164,0.16302229519422906,0.00311436919462092,0.0029248056562111574,0.07266857760536924,0.05422968247089881,0.049699365671606675,0.0986201774814974,0.0029553398191785665,0.14071985069999232,0.002559268316267885,0.071961266441933,0.0922505035255393,0.0014941002512557128,0.0029844443921240686,0.08961758196607911,0.02741947824095313,0.12066546331420387,0.0013597851316290957,0.0007598368757598758,0.10985747417807672
55817097,begin,0.001663454717351937,0.08663648688244432,0.0015346049437626747,0.05632947632096902,0.0029533058792544135,0.06167413479215144,0.11675773744555462,0.03397764809808983,0.033795980353747104,0.05975997925812915,0.060974562146616736,0.035446562832033894,0.08795185086783434,0.05332907968299861,0.21304821344269054,0.00459111400909646,0.07381577687696766,0.06072372551065462,0.047898862081149685,0.045488206774753015,0.09135562124126423,0.03332093888067813,0.20147079573558127,0.003740664492337079,0.002006618314659255,0.09885583747243065
55817097,end,0.0035081723685250997,0.02886840409353728,0.004464924206969342,0.04851511555677596,0.017110630987712566,0.10980715015362075,0.09291192640766399,0.05675352577205273,0.042994406754736474,0.09410046491711899,0.12621316535367028,0.05651700640412521,0.03278889631707613,0.004311462013401359,0.1689235916877136,0.015198339358000287,0.07987737910368733,0.03507846874027423,0.03262100347836628,0.03324730995736011,0.06886190470752439,0.005406428160446181,0.14793084545422647,0.04813795164093275,0.028947208430587436,0.09760907136643239
55817097,middle,0.003527818310822933,0.06087329608073881,0.02403293613134187,0.07539154132891948,0.032982735749828754,0.06561765671200052,0.048322929350635424,0.004546825452716331,0.004221140694193876,0.2186207614706,0.30554973845101424,0.011144025199124183,0.05312616676574741,0.03713210078961039,0.1456786153409824,0.01686249982153297,0.07695407583034393,0.044281171416331463,0.00689128552649115,0.005717765633773183,0.09994634263530483,0.029753279958445903,0.14923714899273924,0.0021891932449937482,0.0012645513799249548,0.06381054300483127
55849103,begin,0.010075016854034355,0.0625142831971645,0.032791968040097035,0.14779226656125646,0.03701711751178986,0.05952571792290214,0.10063602900198564,0.005004603576748121,0.005064037413622198,0.09883258390361448,0.1766341167176073,0.0017940507801059201,0.009157123193529206,0.029602640924938247,0.18716090380329564,0.011954655570245018,0.03838705004379643,0.05797132208471946,0.02359005677591449,0.006976764531417623,0.011732361429576243,0.06495971501781912,0.20939254941516677,0.002890651640270362,0.0012973840787964112,0.0234045025970255
55849103,end,0.005377208107697603,0.046336768311559244,0.006309352153710821,0.07856174832017668,0.002942767088266956,0.09240953329732168,0.05512652659201788,0.005653964255266376,0.005592828487108939,0.09629674282225117,0.20137015947234027,0.018265908800981088,0.051244506470027915,0.006190081728156961,0.2128844704562712,0.032937469562125406,0.0319404410758042,0.07899740664721708,0.010561255397076103,0.010048143725493518,0.006108056417798985,0.04283762836810697,0.1875362766635212,0.003760357210766173,0.0015236480472828316,0.07387799922170227
55849103,middle,0.018415554125574624,0.08186039356568531,0.028049020958734596,0.02770717530937718,0.013884430998180795,0.06793507614968625,0.035193960475202,0.05792350744582843,0.03442102086103663,0.053555703682195525,0.09497709535946303,0.01408686840022589,0.07193667240970752,0.04788728724609897,0.1859469328890536,0.01573418187565592,0.07775434134832213,0.010128037853519777,0.002658490976829791,0.006047449933744082,0.11138863184404897,0.03208029028186476,0.1777593133606481,0.0023811339221274687,0.0012256790963381722,0.10561912408102712
56916467,begin,0.02663912796032597,0.06289630520268913,0.0024154704623906213,0.06058657197600318,0.0015679993906832148,0.019632155395342306,0.116027763320794,0.0023991338219054355,0.002223069157393549,0.053758061979733665,0.16263621651986382,0.022190187956572984,0.060968787718414526,0.003558056527488851,0.13567393570417358,0.003266521208239666,0.06327253604914601,0.05261702287988387,0.026093927246159297,0.02278452708218744,0.0317260852750701,0.037960875849766484,0.12880157162072975,0.03335029857045221,0.03263387203854863,0.08127431093689225
56916467,end,0.00450150345913518,0.05221014534330874,0.0025091799205834452,0.08007097742340233,0.0014565634411122233,0.02986594537900033,0.13370503917383328,0.00398570003926925,0.0037713166498773674,0.10304907133784014,0.12275364606251866,0.022500811946514574,0.05371013265505047,0.003767504220019829,0.19512005276770683,0.0038387023804051174,0.05740562947602952,0.03590986692796226,0.02662141649221263,0.001752195079994163,0.012299458859799828,0.06977895416564754,0.19794643547250063,0.0015137770948959728,0.0008517413588827057,0.0493126761726808
56916467,middle,0.026663777284114867,0.034448647958000046,0.030609553534143435,0.04564179166631026,0.02870855149798403,0.07717385843740342,0.0597755201039679,0.03234813347045049,0.007126739015495974,0.04111950938504943,0.1021015992896511,0.01737515358899769,0.1019737068276553,0.029654454097298222,0.27711926456401453,0.0031487797071886136,0.013660194980023296,0.03460948453395767,0.027627303764898248,0.01030161432364509,0.004243744554937482,0.030324632047661317,0.22836362374122354,0.0035393715215740304,0.0019171458760871944,0.109947594276688
57200226,begin,0.006001572039183556,0.03662883806153457,0.04120152600855583,0.08455799649748402,0.03826911127370045,0.02971374180338148,0.06366054281699818,0.004603438263087193,0.0041981010146619506,0.13096948619924384,0.16403038378938492,0.02159741258747666,0.04812377845571447,0.0960814816216066,0.28414796364618816,0.02437297427615234,0.03872090681080003,0.058576654029049484,0.01982012012097241,0.022257117086705833,0.010006536473679285,0.005981631553431573,0.258481913383782,0.010088570159213228,0.008733772917520729,0.06570717114235552
57200226,end,0.0008794542960476572,0.060339016831319564,0.0032199711513005024,0.06138393193516138,0.002577630181264636,0.06565165749795027,0.0697569254787722,0.0054571863058184514,0.005226885437093164,0.07003617109315721,0.0780415734446372,0.005733000948271427,0.021215372051894082,0.1472583670186318,0.35870002384956917,0.01686127734613729,0.02426810023793511,0.009212268795416072,0.02462336564230121,0.024740600373145526,0.013053031653147548,0.08003286252691848,0.37181294376024826,0.026180203440630916,0.0247059024484373,0.03433820259348559
57200226,middle,0.006693207161711176,0.04987241462859281,0.0011699141658006828,0.08765194260022866,0.0010737299204715222,0.13532738744568293,0.05270262070256214,0.0158322716244908,0.0014162172706992117,0.10938704930299697,0.12310872302717803,0.005269685331070486,0.07137343929547815,0.09322724769283502,0.18540281163436478,0.04211725146774279,0.03726800154048016,0.06969072888618569,0.003531340795043005,0.04008652331778856,0.024949128957834233,0.04549111948679675,0.18821993481017396,0.02950038272025651,0.029120254721150617,0.02922943401208582
57216633,begin,0.015844444264298787,0.0035334419783851147,0.0610026606953501,0.06319891954687781,0.07731789662415947,0.12045482834034629,0.018795924468373037,0.06293616286069735,0.0038787226062828714,0.17544829736395315,0.2140564112004524,0.0004107781675555817,0.0699666785975273,0.05656640030824597,0.15036527286609175,0.023359480520383842,0.03299775516329423,0.05333394539684301,0.12414772294888912,0.006633269130068438,0.020616817994011275,0.0014901634170149515,0.1332843146170206,0.0019967956454414217,0.0009655782780066247,0.027776845721207928
57216633,end,0.006062443934716304,0.0038644524309043846,0.003945824989962367,0.16767659575114907,0.0014975112248224545,0.24182798552674245,0.07575344405761229,0.005664511692597285,0.005429114003070897,0.10532855792037246,0.07884222956404022,0.047998207238232046,0.0839613206872206,0.005315170916425434,0.12279912648419075,0.004582168261382428,0.029850993305491066,0.03947163725237766,0.0015980673551895166,0.002110210450690298,0.04247884599011045,0.005155888230461476,0.03664184441521273,0.039246583536904356,0.038492833944720244,0.15528239650465855
57216633,middle,0.0024547297317643567,0.06027467719265243,0.0038526596804606293,0.07099537944468895,0.004466849072778525,0.14183825293346955,0.12349388262556593,0.00799415113780057,0.007307787847556756,0.177156344846831,0.17922561209367072,0.00641524216808462,0.04787075956288939,0.00799344811990272,0.2038264085123268,0.011528305490190209,0.02346657620972787,0.04833613030589782,0.004255483471338497,0.008296168625558046,0.00852086466868405,0.05630887423653211,0.22472912396710495,0.005302271586770395,0.0030618920995287447,0.03526413659511808
58013278,begin,0.0021154911476123452,0.008811574681458689,0.003242356421033728,0.1626925122283582,0.003248639818985444,0.02890351363295974,0.02337953014971394,0.005377431035588991,0.005071726627132431,0.21273046109941882,0.2566795872935417,0.0033563116552603836,0.023535494585910633,0.006419629954197729,0.0980019168678911,0.00814480963399058,0.06805738789988713,0.040219308647265126,0.0036546674811512403,0.0075665653094520256,0.07429397699568446,0.006076003998568976,0.064686707600068,0.0033315111359072504,0.0017179163335056277,0.04276182316923046
58013278,end,0.0008805517777627154,0.09135497715885652,0.0016907796180449567,0.289892094002625,0.0015238117223765261,0.1542508382713359,0.010603948310187244,0.002603815336536686,0.0023833830887132488,0.06068590520032806,0.0930764214789098,0.0013338265602171717,0.1318091599597511,0.003269287464304536,0.052518486238461365,0.0033271818677894755,0.009801426828947173,0.03799349183955768,0.001555847387214893,0.002466728584646542,0.00309888058630174,0.0027281527810964143,0.11924279082645207,0.0015667192280515213,0.0008961806169713751,0.025329684169867438
58013278,middle,0.0021609835332884243,0.010059423698439353,0.0063850518222727535,0.188169252801575,0.0036934513914472274,0.14259944035401503,0.028274395843797102,0.01169104938409347,0.011381514074864919,0.0564105781374298,0.058594381766077785,0.011988796281344527,0.0476222635875556,0.009873482867859598,0.370811954170446,0.01591446529556924,0.02839133322743039,0.07951167280778276,0.00374890909432445,0.006050291054834377,0.007552946452572991,0.07314230579145932,0.3022847487423789,0.004216713352896331,0.002264066366505369,0.08867451512977846
58995736,begin,0.021927256796885897,0.04976083498632436,0.01545602411367834,0.07991037271620315,0.015112143385251681,0.03416427201304082,0.14356120264633063,0.004506036351011687,0.004278020908576979,0.1295292125217224,0.16725111191025208,0.055868784003869354,0.09064528641401869,0.02127307793120506,0.2342893946742834,0.0059860641504519575,0.10491196560626287,0.06506082410755429,0.014026819638954541,0.005603784918227785,0.012610317539379664,0.030041307407842503,0.1857838485597401,0.002532797632268438,0.0014667743042779322,0.09807210558485094
