book_id,A1_commitment_vows__end_minus_begin,A1_commitment_vows__middle_minus_begin,A2_emotional_safety__end_minus_begin,A2_emotional_safety__middle_minus_begin,A3_everyday_tenderness__end_minus_begin,A3_everyday_tenderness__middle_minus_begin,B1_attraction_chemistry__end_minus_begin,B1_attraction_chemistry__middle_minus_begin,B2_emotional_intimacy__end_minus_begin,B2_emotional_intimacy__middle_minus_begin,C_explicit_eroticism__end_minus_begin,C_explicit_eroticism__middle_minus_begin,D_power_wealth_luxury__end_minus_begin,D_power_wealth_luxury__middle_minus_begin,E_coercion_brutality_danger__end_minus_begin,E_coercion_brutality_danger__middle_minus_begin,F1_sadness_grief__end_minus_begin,F1_sadness_grief__middle_minus_begin,F2_anger_frustration__end_minus_begin,F2_anger_frustration__middle_minus_begin,F3_anxiety_worry__end_minus_begin,F3_anxiety_worry__middle_minus_begin,G_courtship_rituals_gifts__end_minus_begin,G_courtship_rituals_gifts__middle_minus_begin,L_vices_addictions__end_minus_begin,L_vices_addictions__middle_minus_begin,M_health_recovery_growth__end_minus_begin,M_health_recovery_growth__middle_minus_begin,H_domestic_nesting__end_minus_begin,H_domestic_nesting__middle_minus_begin,I_humor_lightness__end_minus_begin,I_humor_lightness__middle_minus_begin,J_social_support_kin__end_minus_begin,J_social_support_kin__middle_minus_begin,K_professional_intrusion__end_minus_begin,K_professional_intrusion__middle_minus_begin,N_separation_reunion__end_minus_begin,N_separation_reunion__middle_minus_begin,O_aesthetics_appearance__end_minus_begin,O_aesthetics_appearance__middle_minus_begin,Q_miscommunication__end_minus_begin,Q_miscommunication__middle_minus_begin,Q_repair__end_minus_begin,Q_repair__middle_minus_begin,R1_protective_caretaking__end_minus_begin,R1_protective_caretaking__middle_minus_begin,R2_alpha_guarding__end_minus_begin,R2_alpha_guarding__middle_minus_begin,R_jealousy_possessiveness__end_minus_begin,R_jealousy_possessiveness__middle_minus_begin,S_scene_anchors__end_minus_begin,S_scene_anchors__middle_minus_begin
58013278,-0.0012349393698496299,4.549238567607902e-05,0.08254340247739783,0.001247849016980664,-0.0015515768029887712,0.0031426954012390255,0.1271995817742668,0.025476740573216805,-0.0017248280966089178,0.0004448115724617835,0.12534732463837617,0.1136959267210553,-0.012775581839526698,0.004894865694083161,-0.0027736156990523053,0.00631361834850448,-0.0026883435384191827,0.006309787447732487,-0.15204455589909077,-0.156319882961989,-0.16360316581463188,-0.1980852055274639,-0.002022485095043212,0.008632484626084144,0.10827366537384046,0.024086769001644966,-0.0031503424898931933,0.0034538529136618687,-0.045483430629429736,0.2728100373025549,-0.004817627766201104,0.0077696556615786585,-0.05825596107093996,-0.03966605467245674,-0.002225816807707448,0.03929236416051764,-0.0020988200939363474,9.42416131732098e-05,-0.005099836724805483,-0.0015162742546176488,-0.07119509640938272,-0.06674103054311148,-0.0033478512174725614,0.06706630179289035,0.05455608322638407,0.23759804114231087,-0.001764791907855729,0.0008852022169890802,-0.0008217357165342526,0.0005461500329997412,-0.017432138999363023,0.045912691960548
58995736,-0.021233698571701872,-0.020954537102514752,-0.030914223778974077,-0.034545483777410846,-0.013181356056924998,-0.011601897566913662,0.06560959428471051,-0.00830001282483693,-0.013993121847775068,-0.013491172840134548,0.13813672801666424,0.11703945358793238,-0.09775416399771146,-0.07936693934475171,-0.0007499136084125921,-0.0006477129229088725,-0.000714628083126037,-0.0006509222926887387,-0.023174224176729763,0.020019450630919255,-0.043789272352068934,-0.03237632787164646,-0.04454070804617016,-0.03285900368383424,-0.052825533368903735,-0.023067150004679404,-0.018069844164103493,-0.01233143480013885,-0.08634959743134121,-0.10031833177523597,0.005086368545253227,-0.0021311364430926113,-0.08221635696466363,-0.06132433290411291,-0.023932073895638485,0.015436628952651674,0.013558539351896767,0.002837190505137494,0.01975840260691491,-0.0011301079250246766,0.041561802282799085,0.01723060999033168,0.015493606246098888,-0.02040465551968433,-0.08612786910816111,-0.12547867686119094,-0.0012980070237455267,0.02591766037910456,-0.0007755516506907531,0.015324408690694983,-0.03530323966756918,-0.024982090585437863
60217302,0.03750254610341994,0.0007560315050386163,0.0034291932799705507,-0.02748644306831443,-0.004179266583007879,0.004047826272151368,-0.014071314171121535,0.03562292227513142,-0.004289151618986312,0.0029601895461792704,-0.0033081878156682523,0.08660820316943099,0.0485461359551186,-0.025690643865525914,-0.015615536673067476,-0.01431707950544726,0.0027287492761738806,0.004018414286187259,-0.08600222683959444,-0.027666298785605337,-0.0779997247321993,-0.05356378114363469,0.002912074244077009,-0.017054116161285833,-0.04986331312167543,-0.06648830382822055,-0.006450388995043181,-0.005556499258127769,0.022099699781414545,0.011840753436796414,0.027227023352084948,0.007198704302939872,-0.0014389401391242396,0.046006797634929,0.04879564344221511,0.020928531809525378,0.10006814690744832,0.0013248984918002602,0.022267953519447558,0.006202722024756227,0.021154373042338512,0.049108717667853685,0.04123773981169182,0.02179412973445025,0.005308730611515933,0.015953365106726902,-0.005994522377051694,-0.0057819238736252256,-0.006536127820004584,-0.0064436781182772955,-0.005805696290354739,-0.03623484088578534
60416566,-0.003451552262233392,-0.0033042027771929628,0.037832020984289144,-0.0168385136392838,0.019613991817147076,-0.0026789012989899357,0.033145798456946846,0.08879375059738444,0.019147928336333015,0.0008430150297023585,0.033518758997968315,0.03872840578852357,0.047188985352424384,-0.005408502022873733,0.01828696286694755,0.00016350937134204744,-0.00334772878599725,4.9420066792051597e-05,-0.019271877631238374,-0.05408023402326953,-0.07230499604165497,-0.07378836538891202,0.017358197810257926,-0.005051014252994005,0.05765192429846855,0.12223909680620995,0.02076307073076663,0.0016245233480597018,0.07697992577248089,0.062322798392343504,-0.009745668320038151,0.007759707577965147,-0.01635456610208471,-0.027713510684381628,-0.05602240635880947,-0.0034812324667889,-0.031672931837024826,-0.03195492272876726,0.05380440533953807,0.06554787315002235,-0.01379618208240247,-0.02177212186754037,0.021940705743502317,-0.01841862322219134,0.03003896035206563,-0.056994358118755487,-0.0009980262433962803,0.001091308708770305,-0.0005173567408468318,0.0005911038401718749,0.008224288455177295,0.046607016106817174
60576722,0.035084528310503085,0.00040903560559910155,-0.03486920707034855,-0.0033545951735775847,0.04940933306951325,0.015961048976516408,-0.02000028073526639,0.03008312906056146,0.03781376754679726,0.040840097468190936,-0.03859180075667745,0.058501559603728104,0.047031006707425466,0.00428500060142982,-0.0053626766166253855,-0.0033381988780157275,-0.004506558133948628,-0.0026674254683415836,-0.029928357457651655,-0.07749928678056003,-0.0062483749976967595,-0.035041994256876235,-0.042043439149211034,-0.021014455567881844,-0.09130531302954431,-0.10818272512166542,0.04707029179135171,0.018664322837390456,0.06635773901489278,0.03686290024521871,-0.011467601883395467,0.00011550303226125214,0.011749990607472588,-0.0632912451101714,0.010237864812135872,0.017469255349245483,0.010940801204090042,-0.005457395194184823,0.0022423799101048613,0.025004841451301524,-0.015144932191206675,-0.030064115538991812,0.07808218011964338,0.06313111995256566,0.09153965360478417,0.06472223556732659,-0.0018806048697028559,-0.0010692311643402935,-0.0009557556986938724,-0.0005218663616989559,-0.08055855742813625,-0.05211032341968618
60686882,-0.02112878444899933,-0.021025952094019557,0.008418740587430279,-0.011454906273154687,0.009690575364619786,-0.016389627581775656,0.04082133991107699,-0.023854998683562917,-0.009990580529340286,-0.03553600893487287,-0.024580692808051155,0.01749014195056374,-0.031044246041277382,0.033750410463252334,-0.0042077708084093685,-0.0037476659443120616,-0.004251977030065344,-0.0028605025077562945,-0.0011709227130100308,0.057515634614551156,-0.04188260262477139,0.02638551485068108,-0.0011584693311620384,0.012582066442703148,-0.021377092079847646,0.004981327144009617,-0.011799161707157453,-0.01606182735881599,-0.012736022327652752,0.0600431163636343,0.005635250071529338,-0.0013099552639223144,-0.018672188782962895,-0.02660845169624857,0.012112320130150941,-0.02435793815087442,0.01002741216535295,0.01995377616339065,-0.023768286235679795,-0.0023824370417613594,-0.009332953392295402,-0.030595808728191436,0.003080225355422548,-0.00465863184046195,-0.02623368233066059,0.008379384023099096,0.009897583004275429,-0.002003981185823044,0.010434245560101814,-0.0014461485733445658,0.03639262489506357,0.022753755060256835
60797616,-0.01590792991925742,-0.01590119266031729,-0.015538323716641128,-0.060613270281726424,-0.005214761858234454,-0.030591739667207234,-0.04840942864300457,0.14095374877768352,-0.009842710201716003,-0.03618198651693226,0.13345167717471246,0.06969233856765128,-0.02435352101180733,-0.03552157249555304,0.0031976401256952414,0.005027447693331425,0.00336898402063623,0.005136220696465272,-0.018514597639793094,0.029425700810344096,-0.028174811875891853,0.02128101416437292,-0.012526696493051924,-0.005527763921889112,0.001001160392993375,0.03440961150668036,0.0004756188187784588,-0.03074467751104876,0.078566372266447,-0.05794656803774752,0.0012802803985682018,0.01736209466067293,0.025075192136896768,-0.025018419866004768,-0.017480654976170233,0.022941275915895003,-0.0008466320705152186,0.013025125102286754,-0.011083825835825676,0.020961154732920973,-0.006958416587654743,-0.020823442367203505,0.03776751270482312,-0.03333366208742629,0.04820027433029336,-0.14757689395390472,0.018393049688603655,-0.01675997391376906,-0.014865769521897377,-0.031170505287680412,0.010524971739825015,0.02233141087368326
60809640,0.008024385111168198,-0.0026917373285191234,-0.02464873192679292,0.004714256606694826,0.01020944487537614,-5.2271998534922284e-05,-0.051870093668862444,-0.0202240920880713,0.008726548223094906,0.006312095637399765,0.13896728166844452,-0.01090503926084968,-0.03386542777320026,-0.014288542197613038,-0.0010260644995129554,0.012127680775986397,-0.0010530406649731485,0.012111651885617894,0.004000493501323851,0.0688389365142548,-0.02376475438946278,0.05810823475007908,-0.0007847452227869121,0.004636330353257769,0.0334384441051677,0.024833771609473164,0.03587023475396914,0.020191222808315635,0.04393510699806655,0.024412572236070462,-0.021611575657279364,-0.014921477031087265,-0.025086392190249017,-0.005738554682569327,0.014914686733330546,0.03819348107824033,-0.023134160104806928,-0.02047017923235769,-0.01111784390404158,-0.007336012917043987,0.003791022295105622,0.026143674996259064,0.05080208461773264,0.001624461535287322,0.04980594593270729,0.05033962954966503,0.0009129916578311144,-0.0031979753089806853,0.000778123724813444,-0.01521563233675165,0.0024117948955874047,0.0006953674738357091
61229235,-0.01734774177500507,-0.0390191129573658,0.0032174629269966087,-0.03657419787267405,5.883026430190865e-06,-0.000406287353174126,0.016890665267329658,-0.020542191337599214,0.008082796155596364,0.01182317118551733,0.002303006307955685,0.09562752081357384,-0.06723124222045462,-0.04960245320910284,0.0009955492963457002,-0.00012964540490051748,0.0012542567855118765,0.00010608343262077978,-0.019697322616575433,0.019470393714644832,0.03021611075577764,0.015042360808209754,-0.0001887231654143424,0.005212069857552947,-0.015870585301437173,0.014240801056068068,0.02606327370759097,0.012649888659151499,0.029781283046570364,0.03198147742998886,0.024466855263859028,-0.03113493909092561,-0.020103660852585838,-0.025749855899707075,-0.006997357084872799,-0.04787695422520041,0.038926452682311034,0.0022828247003552,-0.0006027396158580583,0.002889158179620935,-0.018303633606451822,-0.019673580805012383,0.005024644862745994,-0.020660751284453865,0.024617905768282114,-0.01150361577584691,-0.04730525273428056,-0.03833335016003778,-0.047293472716718236,-0.038067232875604394,0.011958202332233991,-0.01846236652445649
61273778,0.00014438868250504354,0.0009160266706309193,0.08417808170751372,0.02282253977866691,0.0004059997987945075,0.0025314778785301825,-0.020555278940585398,-0.05182965436083473,-0.009193903156886236,0.003058285116222803,-0.07993305374317311,0.05249782065008943,0.10084866439874414,0.019283804490619602,0.0022232986934184133,0.002677338017080524,0.002216108616736532,0.002348971453814187,-0.10245391920203134,-0.018550927671180967,-0.04092363333797433,0.02665841545806305,0.0016578848945695264,0.014576550823164792,-0.0011608351090258429,-0.001994607355514655,0.09790694063347505,0.0026662963309276406,0.03385594041579662,0.06897696591001021,-0.0043047587470960175,0.013585971689719107,0.09429407302347483,0.04496551220876437,-0.015265608023166552,-0.06048855095025885,-0.02505490167882756,-0.002724353305350334,-0.0033573914139155324,-0.003980158496489958,-0.017565985585822577,0.013985988662625026,0.022116307902155727,0.029363367660609044,0.11888260652747866,0.11844228892503332,0.017891317254751956,-0.015472008473548599,0.012046029651862106,0.0005885068781483409,0.0018703964190140004,-0.022849850279729647
62316382,-0.08816421823879535,-0.06909811846303192,0.047549541420632176,0.01097325853038681,0.004031476291528599,-0.012411552359716945,-0.022137441506877256,0.05170846196243832,0.0013182771566678728,-0.017500554452541204,0.03205596645573647,0.060038605674991044,0.021463659525352667,0.03952219739995356,0.0024079279869932864,-0.008541170841431897,2.0837229669385185e-05,0.007972950790977902,-0.008380934182143196,0.008809894982941796,0.021154312240489664,0.008869229852610294,0.04630666512267276,0.01620926074467707,0.047298521629882406,0.015289348174419133,0.01405202021916534,-1.943604662849388e-05,0.013910796859708113,0.06002190838140607,-0.005166423063102888,0.028561410293253986,0.005556099050570508,-0.003520248085366575,0.01622794424433215,0.0070731960116435615,-0.014959449436680445,0.009355820964519826,-0.0031874075645685063,-0.008877366516573958,-0.013783213675646989,-0.00997996488624077,0.037771379310017866,0.010503448798306614,0.0627808717574162,0.05469390843148886,-0.055904881705965956,-0.056180749008542516,-0.055753690437619914,-0.05594211939912281,0.03115100875382012,0.04657974749943398
62322599,-0.0005858778407389781,-0.0008777767498456932,0.0003014653476671597,0.0158363404695648,-0.0008389195178722386,0.016487902019671923,-0.029406981846220995,-0.011981136783221796,-0.0001498566313059618,0.020951176214743104,0.031232452627406995,0.13343593320385394,-0.06794070686986765,-0.027628876871891597,0.005415499262099547,0.019784589230420608,0.005412998756131163,-0.0007837029747818922,0.017954354028020675,-0.043887650547843854,0.07882399464906542,0.056644790911230536,0.040359000980013784,-0.0018816765650095447,0.022001223500836976,0.08111864889373817,0.027047743914861495,0.025301505025491295,-0.1044050784328781,-0.07445776822097616,-0.009297162911720034,-0.0278576567761709,-0.025517235275814863,-0.008608981572545832,0.04199596498708971,0.00035448343998024934,-0.001006572649149256,-0.0014708737393095798,-0.0044740041288796936,-0.0007669779130750135,0.012059824516430246,0.038649642706819226,-0.06130101896076316,-0.016511354835460408,-0.018777848447139395,-0.03096738540873764,-0.007379401740730173,-0.008060678645489622,-0.0076621361070113615,-0.008032759221779887,-0.04485000234131106,-0.04917737132319969
62626163,-0.020902956656345898,-0.015562138411212765,0.014267236754748069,0.034085179533773116,0.0016611388305741394,0.0018636295696195819,-0.00011904446808858049,0.021416217138617938,-0.024713566074548568,-0.023887672774225547,0.20912772733697454,0.050160040922347285,0.011375143751999571,0.011344422370857275,-0.00043620517238445594,0.0016558522595173262,-0.00033206548033887055,0.001482344397782001,-0.02331725891911779,-0.017113166673056415,-0.0169355873333618,0.011438468406122393,0.014861829248497056,-0.001322804466282395,-0.030784546284381042,0.007976631040339452,0.013138578967589756,-0.008912294843711862,0.007041607435625236,-0.009897837265140375,-0.014903806318998725,0.0022687571488016825,-0.017447776948055084,0.03368140681236817,-0.08961199979059982,-0.035326023196446205,-0.01796169964577641,0.02057584846749068,-0.0012694371473028912,0.015275456941406817,0.002101666885451693,0.037719106569561754,-0.013138231409554814,0.04421286255538847,0.0040646855940692506,0.01239455108824336,-0.004311993456655285,-0.015302765607725413,-0.0038365550896933553,-0.01526713395696888,0.009231007948026435,0.007998940330959672
63046139,-0.0006826709833808397,-0.0019268849390764308,0.0006127874846759539,0.05777827078297473,-0.0004811144744655616,-0.0023070101867453973,0.13321338411787623,-0.04316055793195052,0.0004501719106287292,0.036242930112665495,-0.04488228598711258,-0.04403296924864797,0.018795052650559994,-0.004492839710361334,0.0031771397747111176,0.00013834055082051792,0.003516905168465576,0.0008306539593441417,-0.008157759519550653,0.0611704584042919,0.05526748211227983,0.08566997477735414,-0.0007620686909946303,-0.002161153125182594,-0.000677123757430665,-0.02022639204348269,0.06489083679425196,-0.005458415304732377,-0.08847244883307233,-0.10896899284329788,4.160937863313674e-05,-0.0043545303703999925,-0.0450364314658383,-0.06437153198270781,-0.004157409623841063,0.11084002580385904,-0.0011537160439805036,-0.0033549240182761467,0.00012886542801509443,0.07583678816862847,-0.05004389995951344,-0.0546418624101105,-0.001425548082283077,-0.004534522068560654,-0.14670604509114504,-0.04964641844146328,0.0012973383735350977,-0.0010440127144765079,0.0006555528235984314,-0.0007144433810925793,0.04426997824075165,-0.013091453800341497
63095160,0.03005687234920921,-0.0002090949168405765,0.009899057008907055,0.015281209230572478,-0.0014340188767514922,-0.00011223170572761693,0.050468373013798806,0.02655219579956644,-0.0012431551296573338,0.005594047773691656,0.052870539728778865,0.021458261022598013,0.04222767729567284,-0.011505802746731568,-0.019697768489005955,-0.015759804751912944,-0.003604409104833818,0.0002876613359533691,-0.09861521516516808,-0.0384067488856155,-0.07473543170008055,-0.015835017027559517,-0.009568165103592265,0.02433739812684056,0.011833286739494332,0.026564711881861734,-0.002925519110977699,0.01265745999370075,0.05699035941655742,0.01986159236010207,-0.011809131481221674,0.013413007629921536,-0.009768976146423247,-0.040641530393994374,-0.007621726200835184,-0.0033552244725961813,-0.04837985882357214,-0.0065363940143885815,-0.002335257583628497,-0.00046579975253273516,-0.010853850094568422,0.005555306578923835,-0.0038044622488212568,-0.013496856493530374,0.053856587320660704,0.0268170491472058,0.033412684998802615,0.009667361543579597,0.03402176764633868,-0.0006766566135066119,0.0016189317215190221,0.03642432626808195
63130875,-0.006108067760243143,-0.004949198657259247,-0.006670120338369443,0.04656270164018485,-0.01382898208624327,-0.01764892969949179,0.05693492876776022,0.03791000984148656,-0.019155831201634062,-0.019397093650008444,-0.011510597314468345,0.11158880850659567,0.012234232238251097,0.012888666403512175,0.0034407685891180047,0.0010394493216760847,0.0035712754451526964,0.0011357353004319568,-0.052996660119129776,-0.06806978576449021,-0.04151985808289446,-0.10224775008447697,0.039225722128371276,-0.01688251929630627,0.042888758578088396,-0.026005024895509023,-0.016119117319825467,-0.017472088188085225,-0.022765969270023362,0.02409858640740481,0.0006266894171300715,-0.000790499861687,0.018666241633469652,-0.03777417461760551,-0.05547647636865266,-0.04414933545169118,0.013189541249567468,0.012159701515626812,-0.005549506226997221,-0.005012539913431696,0.011742101962934376,-0.01522489368183359,-0.018889442512261233,0.008067505008822771,-0.0589608531095529,0.02114626553499724,-0.02692328519027358,-0.04330133004725027,-0.02891230148121664,-0.028982119389497775,0.06379383511731405,-0.004967994173546361
63830782,0.021236233302079577,0.0004075868076977596,-0.04094940222727632,-0.004985774653782082,0.001194976063067474,0.0015263927273456161,-0.03417636031353461,0.005290205119954872,-0.025927570858219257,-0.014393872882033983,0.0836736282043947,0.08188203383510911,-0.041963896195641406,-0.04477174819185766,-0.00035879423376658157,0.0007006624380654636,-0.0004191081775990254,0.0005180903270137604,0.03926731995449917,-0.013932894688140449,0.04235291600633183,-0.018326766633849592,-0.027075383531776905,-0.016794329362789896,-0.027053706420929982,-0.009495543651714233,0.005704747493148302,0.011819202977202473,-0.042198429813868704,0.0005347841033588041,-0.002102549455509913,-0.011527234354351119,-0.02978987059452637,-0.047354285610583316,-0.008762233467211528,-0.04034999666473914,0.003244362340613021,-0.0011318366857853875,0.0013406608728494243,0.022925872661899806,-0.010764749061135488,0.015334463368687207,0.007892669956998447,0.04981703058871813,-0.024510598374677534,0.02288802874011686,0.0018553080691426117,-0.018913892787606093,0.0020986482397415684,-0.01872613478468109,-0.09280215199595572,-0.04701918312354894
75599070,-0.0006518049765658088,-0.000977661581914788,-0.13202545437099295,-0.12730226027395916,-0.006464753656424486,-0.0024903528136322314,0.006714346943341609,0.03939938516496164,-0.007855941604392671,-0.005483478577997837,0.1362023000854903,0.04335868965172763,0.004324084787637395,0.1736990842357565,-0.009202446223283676,0.003530077402479072,-0.009301274720076814,0.003913608301728998,-0.048010384245739744,0.1303746119544436,-0.0484770015183615,0.12716631192036237,-0.05645802487121696,-0.05666005513677964,-0.06567389298306842,-0.05348247922563654,-0.004839836251329438,-0.0012812200999831064,0.336891067296981,0.01815820299705259,-0.004690022881114032,0.12097837680696696,-0.02158937904152601,0.16189216677923293,-0.19574616090922264,-0.19317157733151805,-0.00642711511904504,-0.006969184307751402,0.0018721925509352557,0.02816083261638999,0.006477670999526845,-0.007690232990187694,0.1088458574045953,-0.0030456234621547016,0.007870274730591764,-0.09410691293367568,-0.0050364066010636956,-0.0011993706215449812,-0.002573406154346182,-0.0005963284513419548,0.13947006983933558,-0.04660255890395975
8686068,0.08257368657130948,0.000276965407129677,-0.09140967047860389,-0.0878552572679072,-0.07882289246976967,-0.07912326826027669,-0.013905887691491092,0.09832655073701049,-0.07652440155161937,-0.07532907008186412,0.12256364932941244,0.331140171088848,0.20297800045466977,0.00222127396506123,-0.004378379471830265,-0.0007560497262723877,-0.004734880088345342,-0.0007978433607708398,-0.17813870773297608,-0.13122594790925024,-0.1745464964463488,-0.16558749645879722,0.18952856551985398,0.027076816433705825,-0.024790813444597652,-0.035267523161397474,-0.08119198041143459,-0.0817742121221898,-0.09386657762200427,-0.15645413773643543,-0.0011128427586900298,0.0008502234786084712,0.006138309880480301,-0.037366950449464614,-0.035439418503742784,-0.045529152542787096,0.0003570370579809353,0.0006861754314544176,0.13875901110707056,0.011786130493543821,0.0008204413304925139,0.002392544430596396,-0.09385157840398163,-0.0932466207858452,-0.1119496329592616,-0.169555475246623,-0.03492268060096391,-0.03279925383992857,-0.03465883435430531,-0.033765455422506745,0.1141473298055487,-0.04688482492190996
