book_id,A1_commitment_vows__end_minus_begin,A1_commitment_vows__middle_minus_begin,A2_emotional_safety__end_minus_begin,A2_emotional_safety__middle_minus_begin,A3_everyday_tenderness__end_minus_begin,A3_everyday_tenderness__middle_minus_begin,B1_attraction_chemistry__end_minus_begin,B1_attraction_chemistry__middle_minus_begin,B2_emotional_intimacy__end_minus_begin,B2_emotional_intimacy__middle_minus_begin,C_explicit_eroticism__end_minus_begin,C_explicit_eroticism__middle_minus_begin,D_power_wealth_luxury__end_minus_begin,D_power_wealth_luxury__middle_minus_begin,E_coercion_brutality_danger__end_minus_begin,E_coercion_brutality_danger__middle_minus_begin,F1_sadness_grief__end_minus_begin,F1_sadness_grief__middle_minus_begin,F2_anger_frustration__end_minus_begin,F2_anger_frustration__middle_minus_begin,F3_anxiety_worry__end_minus_begin,F3_anxiety_worry__middle_minus_begin,G_courtship_rituals_gifts__end_minus_begin,G_courtship_rituals_gifts__middle_minus_begin,L_vices_addictions__end_minus_begin,L_vices_addictions__middle_minus_begin,M_health_recovery_growth__end_minus_begin,M_health_recovery_growth__middle_minus_begin,H_domestic_nesting__end_minus_begin,H_domestic_nesting__middle_minus_begin,I_humor_lightness__end_minus_begin,I_humor_lightness__middle_minus_begin,J_social_support_kin__end_minus_begin,J_social_support_kin__middle_minus_begin,K_professional_intrusion__end_minus_begin,K_professional_intrusion__middle_minus_begin,N_separation_reunion__end_minus_begin,N_separation_reunion__middle_minus_begin,O_aesthetics_appearance__end_minus_begin,O_aesthetics_appearance__middle_minus_begin,Q_miscommunication__end_minus_begin,Q_miscommunication__middle_minus_begin,Q_repair__end_minus_begin,Q_repair__middle_minus_begin,R1_protective_caretaking__end_minus_begin,R1_protective_caretaking__middle_minus_begin,R2_alpha_guarding__end_minus_begin,R2_alpha_guarding__middle_minus_begin,R_jealousy_possessiveness__end_minus_begin,R_jealousy_possessiveness__middle_minus_begin,S_scene_anchors__end_minus_begin,S_scene_anchors__middle_minus_begin
58013278,-0.0005882891832519181,5.547758961393055e-05,0.08681645296554343,0.00031471990291328036,-0.0007813975683563628,0.0029616394514932337,0.013085496478282013,-0.03608257490111852,-0.0006288493432649279,0.00038095673208719425,0.05660152656106118,0.07761900726408004,-0.0009140364075264564,0.0018547699085657424,-0.0008688944851779415,0.0050146397943980955,-0.0008688944851779415,0.0050146397943980955,-0.061013186682453015,-0.08934710072125265,-0.061013186682453015,-0.08934710072125265,-0.0009154002823544117,0.009030950538363974,0.11496160977113644,0.013859603637901868,-0.0007813975683563628,0.0029616394514932337,-0.0031443722314710917,0.07166728381830462,-0.002844159184218339,0.005571803202282008,-0.046684163690477634,-0.04373649723085246,0.012886846499277394,0.035211623668677,-0.0005252102796805652,9.74718397757959e-05,-0.0030462040203471943,-0.0013651211263644527,-0.04719504734234133,-0.04608368408257563,-0.000874355005487263,0.0628665261754087,0.08405494969355307,0.07595371038443625,-0.0004978817315070218,0.00046373176408852617,-0.0004978817315070218,0.00046373176408852617,-0.0031443722314710917,0.019234109668923804
58995736,-0.02106497999410818,-0.02081239121456636,-0.003156672531243354,-0.013540661413029134,-0.011631956597185486,-0.011708588667458405,0.014231641699446879,0.0011198666790748352,-0.012994852267978939,-0.012821214692766944,0.10839574799913382,0.06558023934698046,-0.030894848615209965,-0.0018520774455919528,0.0008731386276251869,0.0004342091754059082,0.0008731386276251869,0.0004342091754059082,-0.02969618162869759,0.0032430655610447764,-0.02969618162869759,0.0032430655610447764,-0.04430089306268159,-0.03269588340032023,-0.03777354633746817,-0.03269588340032023,-0.011631956597185486,-0.007553354649196955,-0.030894848615209965,-0.0018520774455919528,0.005091558027077718,-0.0003766694513176287,-0.03419477036529747,-0.03147554478824711,-0.007509992848811178,0.006615103905377721,0.004463267869631381,0.002988806362397855,0.021509256593072415,-0.0010199887113504652,0.027121833795504743,0.007047778707325461,-0.010069946190177245,-0.018954973101569253,-0.006574231743992465,-0.018954973101569253,-0.0004781563731226032,0.015191187320606574,-0.0004781563731226032,0.015191187320606574,-0.04177946566198811,-0.03269588340032023
60217302,0.037091946402955746,0.0002719401794336197,0.0004436864872196279,-0.01459585748404427,-0.005138165526523911,0.0019277718820825546,-0.006487576868538571,8.661617683942274e-06,-0.005138165526523911,0.0019277718820825546,0.0172706233587688,0.015737288071584612,0.018251304724922663,-0.01390951314675828,-0.017234117090302054,-0.015913972966800388,0.0007173839932947889,0.002037528116796454,-0.01471162669874116,0.008438991161681307,0.023398950784292362,0.008438991161681307,-0.004213347747654469,-0.01762065549646709,0.01656593567034322,-0.011224025107533585,-0.005138165526523911,0.0019277718820825546,0.009700774626604632,0.0019277718820825546,0.020834192007075564,0.0034362931735709016,-0.011860088819431715,0.02104840208446311,0.026739066398452957,0.014791424635236894,0.050410489293712925,0.0003074603909045275,0.013247662205490542,0.002491299032279168,-0.011860088819431715,0.02104840208446311,0.02364072373866174,0.003528167272872954,-0.005138165526523911,0.0019277718820825546,-0.006751353875735937,-0.006771367427254569,-0.006751353875735937,-0.006771367427254569,-0.010161064334648553,-0.021704644282717935
60416566,-0.0035136345768875484,-0.0034749436045773243,0.001608181411631153,-0.018508426495025498,0.016990511391468368,-0.0016305406895519964,-0.006677167187921856,0.062443043634057664,0.01806844789003862,0.00048434251539053105,0.010822738164601782,0.01976062438043083,0.02853130841106173,0.0006043985649912195,0.01951342131396645,-0.0005295609587246915,-0.0013626679569185328,-0.0004774072262325212,-0.006760064493247633,-0.017084601448420014,-0.006760064493247633,-0.014342484250678373,0.017317807114596524,-0.005123711979027582,0.017317807114596524,0.09756766609142119,0.006430095702253273,0.0017147855928092218,0.03132518325082071,0.030367183614133444,-0.007918680186842319,0.009797479617031502,0.0033996637660580545,-0.007238170710539418,-0.022913929964550724,-0.007038458275039926,-0.020811398865849293,-0.021350891463113076,0.0544105776375244,0.06161086881887509,-0.007947436939813927,-0.016647849930448908,0.02069024431393469,-0.018992165205824446,0.001608181411631153,-0.01720561937803193,-0.0005735889867833951,0.0004354864707826966,-0.0005735889867833951,0.0004354864707826966,0.0091035268671493,0.03973647760104797
60576722,0.03532117244553561,0.0003182271854958031,-0.0062555181938843685,0.019708404252277448,0.024210150009310333,0.015264765712165989,0.0015616053153203711,0.018767467088159843,0.02523042617355706,0.02245756749059937,-0.0008647187195515056,0.03408247752942552,0.013997796856162741,-0.006640746608898091,-0.0017645112286310287,-0.0007149543125348394,-0.0007088565855267795,0.0003407003305694097,-0.06200600414523019,-0.06347457352732086,-0.06200600414523019,-0.05528828608370621,-0.042174004069732964,-0.02187754163166874,-0.018784419806540772,-0.035994224346260276,0.025588348055448146,0.016642963758303802,-0.009054224280106053,0.007992900593256573,-0.012174035913048012,-0.0019390004403764434,-0.006025600927631214,-0.031518377670831724,0.011698732676212489,-0.004761181627926155,0.013170426108217441,-0.0026435629656803555,0.0022636550348090947,0.01930204412916766,-0.011835926996183601,-0.013967716559440395,0.020281892372467178,0.043793780718106,-0.0031659419574927676,0.019708404252277448,-0.0009655487494033528,-0.0007355174713881645,-0.0009655487494033528,-0.0007355174713881645,-0.0389159307260273,-0.02187754163166874
60686882,-0.020948628067101627,-0.020711422008245675,0.004443673377683848,-0.0037767658820474954,0.0050598360058936726,-0.016587882900168494,0.010311203535293308,-0.005468578344825982,0.0050598360058936726,-0.019134205673082893,-0.004186750585302625,0.01838929027908306,-0.003734995555644393,0.006285792478981825,-0.0008059245385372655,0.0007045737714904683,-0.0007616774565081265,0.0007724390881330054,-0.002639733920952389,0.042895790909031555,-0.002639733920952389,0.042895790909031555,-0.0007549513820062349,0.013158899316129988,-0.016580024665965688,-0.005468578344825982,0.0050598360058936726,-0.006359499247887092,-0.03298847450266057,0.03863085646991919,0.00846222054497182,0.0005987426893633292,-0.008291143693919863,-0.014969850588073621,0.00033810488852509257,0.003232620057113479,0.010160839186939472,0.02067526413427939,-0.018139805672764308,0.0033504639968900164,-0.01645011228043496,-0.028263102194810198,0.004443673377683848,-0.0037767658820474954,-0.03298847450266057,0.03863085646991919,0.010469525797807074,-0.0012141614594633572,0.010469525797807074,-0.0012141614594633572,0.023464042270369363,0.027823314204323144
60797616,-0.01570392972320019,-0.01567087187533629,-0.0021867041541994148,-0.030862094630382256,-0.008898467536997367,-0.028936883645275368,-0.021993629155091426,0.0364910301683251,-0.008898467536997367,-0.033882026132700145,0.15369071139258483,0.08344526830447324,-0.014301881851434215,-0.015993529661935027,0.0033022742522325777,0.007665359142573519,0.00325857995050382,0.007621664840844761,0.0012177381893174188,0.00989907535009495,0.0009226746739039934,0.009604011834681524,-0.00189926066072286,0.0019486771345821018,-0.0010279696535795656,0.01035070678972355,-0.008898467536997367,-0.028936883645275368,0.012313705383358756,-0.009546182555595903,0.0007766141337574889,0.018159597780236236,0.023711685715267564,-0.001975503345392815,-0.016250612372765035,-0.0011246862371205313,-0.0005701565999804822,0.013235755518231218,-0.009227704075565562,0.017149420549849605,-0.005577287194411777,-0.017916240150980468,0.0035261816407510457,-0.024629648355568207,0.012313705383358756,-0.021134265224326643,0.0034562598785311364,-0.01462477378335365,-0.014579092888694384,-0.029801421134230066,0.013146322571310879,0.013103296787039979
60809640,0.00811558032135144,-0.0026857787534286344,-0.01954998249416823,-0.005650329643050012,0.010297510593815798,-0.000176672408906125,-0.00477168938249245,-0.0012596484096221612,0.008400504440729952,0.005887449432859131,0.08658410001772188,-0.009465414886032718,-0.01603957777240928,-0.011789612727005763,-0.0013701793786690813,0.010398069207616698,-0.0013701793786690813,0.010398069207616698,0.012102719626817488,0.018142470821923464,0.009000479769503088,0.015040230964609064,-0.0006561036821709186,0.004442586974163706,0.0025447197818991747,-0.001050510315992799,0.020356984868521878,0.015802454025390312,0.015014741657422438,0.012828344742404064,-0.020812636263160645,-0.015709995450944536,-0.018566239231636656,-0.011789612727005763,0.007520642547571536,0.010294965528614248,-0.01402665622962737,-0.011554265839842181,-0.011734001347638426,-0.007363327570250745,-0.00023184349040068428,0.0017208390450613852,0.030555615382561442,0.001186802652717706,-0.004611180851425388,-0.005650329643050012,0.0007686168189995589,-0.0030119810942166488,0.0007686168189995589,-0.014784692619238364,0.010142211037159284,0.009539576144878794
61229235,-0.017158774809738788,-0.038793881578676595,0.002619030428745301,-0.017959258243258194,0.0006901617432479476,0.00018914279329599899,-0.0008057246477720763,-0.012988080198217955,0.008573121693432707,0.012446940713147088,-0.0020769809044597493,0.02342756733700749,-0.0422394714087269,-0.031574726801634465,0.0009072241127073167,0.00033777473790033545,0.0009297285772084403,0.0003602792024014591,-0.0023541005180962617,-0.002540624179833851,-0.00026953463206338263,-0.002540624179833851,0.0002787622642114163,0.005693335630166635,-0.015110786750149752,0.00342412272625571,0.026299007955467055,0.013621189082193638,0.005275872732679373,0.0038152211115425883,-0.0008057246477720763,-0.03015231195540073,-0.007240621880836729,-0.011038599171946164,0.00047998373738662725,-0.0194891770698225,0.027180871128052807,0.0028594441636565337,9.544676933315806e-05,0.0036608287284372112,-0.010582111246452959,-0.005157548288898209,0.0003473578099301225,-0.017949390265122524,0.0023491100006571633,0.0006531438137964939,-0.04663004154218105,-0.03767675813147068,-0.04663004154218105,-0.03767675813147068,0.005275872732679373,-0.014974273877966064
61273778,-4.963078778220671e-05,0.0002328354160419467,0.05155696857253151,0.020064406509997756,0.00030487270379168214,0.0016699678688906982,-0.0018709086812769699,-0.020450089534183688,-0.008640053669717993,0.002235026485581687,-0.03574356018569077,0.05781820476531265,0.03703496153860795,0.0028186629565467034,-7.894955219343923e-05,0.0024616704244632553,-7.894955219343923e-05,0.0024616704244632553,-0.040175979239066094,-0.015236124880208608,-0.023089379459889665,-0.012499867076731844,0.0014496957907122255,0.0138584205182737,-0.0018709086812769699,-0.01609414131152523,0.057356203569508504,0.0013132898304647647,0.02165321659019482,0.043973203023898844,-0.003025473375641609,0.002235026485581687,0.03703496153860795,0.03539603806188189,0.0010397708851860796,-0.011313383277324882,-0.02522603117715388,-0.004419902735860199,-0.004068014284341639,-0.004870144495241737,-0.01818650523185908,0.011810696015077764,0.02037308145869295,0.02715446449756161,0.0408090643693731,0.06312905080307712,0.005321329611949265,-0.01579854531366761,0.010617115088429638,-4.89291869654303e-05,-0.0017989434232019846,-0.022895456934071287
62316382,-0.08814530018666943,-0.06870982753277749,0.011698147434228343,-0.0015010334076754964,0.0016490873795035436,-0.01171987461080761,0.0010157503325364421,0.01134519983608969,0.0016490873795035436,-0.016722253506350527,0.03281376659349845,-0.020017653751199745,0.0119098602061099,0.05936351381600831,0.0023826728134563463,-0.00799792851284065,0.00013838096988982136,0.008047705304635042,0.0013161441932363002,-0.005061679219844097,0.0013161441932363002,-0.005061679219844097,0.046490057672897406,0.01664863743416327,0.03048830353326787,0.0006468832945337351,0.0016490873795035436,-0.0036204045089839373,0.006456704385043359,0.0042731967996058155,-0.004645411533649361,0.02960388423079873,0.0030761435318503866,0.004285902546549321,0.005943112276813368,-0.004826778825694669,-0.014454047371370845,-0.00022375873813230106,-0.0023791056447580814,-0.007575681747412893,-0.003308168621871473,0.0006889389318288121,0.01391609100845831,0.009269544513065364,0.010654386153084342,-0.000666373882420225,-0.05541295850430535,-0.055399648754214194,-0.05541295850430535,-0.055399648754214194,0.03637719097353177,0.010693209289518162
62322599,-0.0002052858224034822,-0.0003272334486429558,0.022200187113274913,0.024015087859714096,0.0017154077165902784,0.01857775774284792,-0.011841193993470594,0.0011563826030915048,0.0004223637307791098,0.020909972091295796,0.004992207175053928,0.0772331158232649,-0.02410784462585961,-0.010419207626451758,0.003986019219123684,0.01752629204987991,0.003986019219123684,-0.0018358966983149812,0.04926892164863904,-0.004417233577996272,0.04926892164863904,0.003717374452502139,0.04091850277797491,-0.00112764207664559,0.02344102443865322,0.010624523107870855,0.02405953249308671,0.019333314777259917,-0.0024973499795778176,0.015257866167303125,-0.008061592410539001,-0.024916576274511538,-0.02112007026659197,-0.008546286406483063,0.02430600943052109,0.00308447679658418,-0.0004054274465141243,-0.0005029275747343706,-0.003119091804434925,-0.0007522241340061886,0.012089113343437964,0.024662897203546873,-0.02988455635047436,0.0148648384767485,0.022200187113274913,0.024015087859714096,-0.006933298275753489,-0.0071711936825132345,-0.006933298275753489,-0.0071711936825132345,0.008599598246863488,-0.004216903083918876
62626163,-0.020535826675566235,-0.017254169575623736,0.005368595786912527,0.024641081918322427,0.0017344978450560048,0.0007349704821942584,-9.504070165556461e-05,-0.0008746705409423093,-0.01318924926206279,-0.013178368025214578,0.06464531348856327,0.023852024180890753,0.009212770410876044,0.0035609874892810253,0.00038675193258500776,0.0020358567162756247,0.00038675193258500776,0.0020358567162756247,-0.006727033567397001,-0.0037690400069100467,-0.0065160646609619295,0.0013987942084464182,0.015466455330086549,-0.0012957472367994098,0.015466455330086549,0.012603273102122104,0.005794418329183027,-0.008469097245177607,0.0015747528547546165,0.006939174636357334,-0.012534735507852576,-0.0009138610715731035,-0.002275898844927472,0.029059300365733176,-0.010713644918584404,0.0003184598111893658,-0.025492787325794936,-0.007535966861600598,-0.0003419458837265615,0.01306733267624228,-0.002275898844927472,0.029059300365733176,-0.009976116982997376,0.021453160073956652,0.0015747528547546165,0.0057447395409938665,-0.003459445021793364,-0.01477136796752659,-0.003459445021793364,-0.01477136796752659,0.015466455330086549,0.006722427281825132
63046139,-0.0002732851464855886,-0.0007307998597536516,0.0010688702136201814,0.06187567512803651,-0.0002044395497103332,-0.0007683643328781788,0.03777230627888044,-0.013590750612535937,0.0010385379013927352,0.0375303351193469,-0.05458462748647538,-0.0062837403360897215,0.016478248060418484,0.013394031580256722,0.0011839560681688405,0.0004327243587660726,0.0012527458149391702,0.00048661659036270647,-0.011415107302618625,0.03357077081688309,-0.000468443966643306,0.03357077081688309,-0.0002909767599946129,-0.0008196913323374564,-0.002018580073334414,-0.0132568005612898,0.06605513255736557,-0.0007950627180850616,-0.08820094175687485,-0.06915487810586571,0.0008801726718940127,-0.0007361081864232974,-0.04195402454306058,-0.04914561134761495,-0.0005946580870241022,0.07094913601810213,-0.00028015249777118753,-0.0007745870243787785,-0.0005844853084400071,0.07720955719056521,-0.04842406468885356,-0.04904332176105417,-0.00022768047460446647,-0.0007273031742191457,-0.10401839693928583,-0.04895193488248957,0.0009197146679655241,0.0003179206647386222,0.0009197146679655241,0.0003179206647386222,0.022641982674234652,0.0002049928224128327
63095160,0.030399443998595364,-0.00017737335828514958,0.011974045500628874,0.017237543240655153,-0.0009516330600377303,0.000765086357940383,-0.01942497458153071,0.007036258981545862,-0.0005724152539606554,0.0059384035141844226,0.03267653023523307,0.0013528697973206535,0.016832028399268104,-0.004425362648865693,-0.013010555916402785,-0.009444427345086728,-0.0018311815328438865,0.0017349470384721696,-0.024295460574039144,-0.020147189156930218,-0.020855417310335085,-0.020147189156930218,-0.00919985731318811,0.024643289461248025,0.019206124357319745,0.018872231339851973,-0.0009516330600377303,0.009402060699465673,0.005059157536191173,0.0002047282030884709,-0.01942497458153071,0.007036258981545862,-0.003353164522228164,-0.011614626659410623,0.00880959557190749,-0.004616944325445904,-0.047472465060912766,-0.011695167171345736,-0.0011883125929550444,0.0007889977260246732,-0.00860496696006987,0.007434780046981622,-0.0051783575491207625,-0.012478359793258943,0.005059157536191173,0.0002047282030884709,0.03419536320043202,0.010224667412832775,0.03419536320043202,-0.00041221377886142537,-0.0016618837220730431,0.024643289461248025
63130875,-0.004019044304538077,-0.0027071340662005836,-0.0016365485723443146,0.034954292731581973,-0.014603603955181179,-0.016031651074440916,0.010864977326474672,0.004885005299356766,-0.016108158762404554,-0.016179371535933556,-0.010526820886650842,0.08446875803562923,-0.0040217886617247706,-0.0014438335865239425,0.00230765355663264,0.00014319960874248686,0.00230765355663264,0.00014319960874248686,-0.028924918415693966,-0.010853041240750136,-0.028924918415693966,-0.010853041240750136,0.039367105545177625,-0.016667620492696444,0.03212284608178051,-0.003593684908853652,-0.014603603955181179,-0.01601477455294642,0.015283212634169,0.0061103358559084706,0.0007743369356087212,-0.0003692633499148099,-0.0040217886617247706,-0.0014438335865239425,-0.0065141789879401765,0.00477055877487664,0.015813857091921332,0.011893918270099703,-0.002100673756740326,-0.001745498906352284,-0.001497502729976164,-0.009995817269827217,-0.017666141569764676,-0.010548298025627567,0.015283212634169,0.0061103358559084706,-0.012819448191693453,-0.02849985260508606,-0.028428408812785716,-0.02849985260508606,0.039367105545177625,-0.00461308779938672
63830782,0.014100610763723088,0.00010911213745716606,-0.023694960003753977,0.0001588451252207898,0.0007503041336577932,0.0011335120425178633,-0.011447034102503407,0.00032138153919698126,-0.005936427221682495,0.005525032960523646,0.05029617421659033,0.04061312452818372,-0.02053173619533264,-0.019553173677991004,-0.00013912606502448,0.00046425135095301377,-0.0001377644463513585,0.00046561296962613526,0.005081930700642855,-0.00497753413774173,-0.006391873104689898,-0.00497753413774173,-0.02736890254909184,-0.017057453684495388,-0.012128016539483016,-0.007998348568175304,0.003561297455322493,0.009105295597891187,-0.02588648252461668,-0.0048551086609541425,-0.0022754063633472228,-0.012058784569119097,-0.009039306153371628,-0.017925353094732928,-0.022452215455181307,-0.026091635789654267,-0.004357079366879606,-0.0017102609989607664,0.0022600349763108036,0.02373870323973404,-0.011133105933091511,0.00454877622414855,-0.0007543490770668196,0.027205702206809564,-0.017066681350344996,0.00396469251331754,0.0025340175274450316,-0.017704412253748136,0.0025340175274450316,-0.017704412253748136,-0.03482964478142077,-0.025808045987320304
75599070,-0.0003134013913206565,-0.00044737403554929046,-0.11559620222645801,-0.11263862627440943,-0.003549151426360103,0.0007072907729870972,-0.029047468380853418,0.007963240324256257,-0.005095915922171719,-0.002368885355721929,0.13049000969802504,0.010855132870011337,0.017781268722841814,0.11881337304033841,-0.0016329142454788634,0.0035615140427774613,-0.0016329142454788634,0.0035615140427774613,-0.0056846424475089155,0.14061732705758062,-0.0056846424475089155,0.14061732705758062,-0.05620670623771046,-0.056201263269378764,-0.04854859522042748,-0.04374591246499018,-0.001371989978888086,0.002884452220459114,0.14759361928899872,0.11347630904708361,-0.002483582238633634,0.11800839230654638,-0.00458152054024807,0.11860216619720869,-0.17059718263625617,-0.16623942089414181,-0.005539950803585704,-0.005663660877134703,0.0047746203723050265,0.01225916484330766,0.010229685661242903,-0.002879433783664977,0.11120355013242689,0.001185142443373241,0.007949759451908595,0.0055513639919616,-0.0024184241458960363,-0.00025797972547032116,-0.0024184241458960363,-0.00025797972547032116,0.09879738225040766,-0.040779171573179
8686068,0.08230686983327538,2.6946773745463448e-05,-0.09077802890409264,-0.08924960552951029,-0.07545861156596195,-0.07564268212549959,0.0006612612080100421,0.06398742676465961,-0.0761607022417508,-0.07470310422519551,0.14404100804316639,0.31447675021145166,0.13852721535375268,-0.0013329978115115696,-0.003549657125327425,-0.0034180782064914717,-0.003549657125327425,-0.003323914894172562,-0.10032330618786336,-0.06613167737697731,-0.10032330618786336,-0.10018550228459429,0.1415605459144408,0.02691989984752309,-0.01761193932416944,-0.03851861606759177,-0.07545861156596195,-0.07564268212549959,-0.011268487530794083,-0.07331255039016868,-0.0026106332487215145,-0.0008254209850483626,0.007579854603007287,-0.0324909987087383,-0.038440889495896594,-0.03918834959961201,8.065236864736075e-06,0.0001464752089108054,0.13859879704430922,0.010454078575232931,-0.00023636682551692685,0.0010433008511031938,-0.09030449878465208,-0.09011024042512858,-0.025923998622771366,-0.08796806148214596,-0.03421421351750089,-0.033026727582073846,-0.03421421351750089,-0.033026727582073846,0.07612202999932595,-0.03851861606759177
