book_id,A1_commitment_vows__end_minus_begin,A1_commitment_vows__middle_minus_begin,A2_emotional_safety__end_minus_begin,A2_emotional_safety__middle_minus_begin,A3_everyday_tenderness__end_minus_begin,A3_everyday_tenderness__middle_minus_begin,B1_attraction_chemistry__end_minus_begin,B1_attraction_chemistry__middle_minus_begin,B2_emotional_intimacy__end_minus_begin,B2_emotional_intimacy__middle_minus_begin,C_explicit_eroticism__end_minus_begin,C_explicit_eroticism__middle_minus_begin,D_power_wealth_luxury__end_minus_begin,D_power_wealth_luxury__middle_minus_begin,E_coercion_brutality_danger__end_minus_begin,E_coercion_brutality_danger__middle_minus_begin,F1_sadness_grief__end_minus_begin,F1_sadness_grief__middle_minus_begin,F2_anger_frustration__end_minus_begin,F2_anger_frustration__middle_minus_begin,F3_anxiety_worry__end_minus_begin,F3_anxiety_worry__middle_minus_begin,G_courtship_rituals_gifts__end_minus_begin,G_courtship_rituals_gifts__middle_minus_begin,L_vices_addictions__end_minus_begin,L_vices_addictions__middle_minus_begin,M_health_recovery_growth__end_minus_begin,M_health_recovery_growth__middle_minus_begin,H_domestic_nesting__end_minus_begin,H_domestic_nesting__middle_minus_begin,I_humor_lightness__end_minus_begin,I_humor_lightness__middle_minus_begin,J_social_support_kin__end_minus_begin,J_social_support_kin__middle_minus_begin,K_professional_intrusion__end_minus_begin,K_professional_intrusion__middle_minus_begin,N_separation_reunion__end_minus_begin,N_separation_reunion__middle_minus_begin,O_aesthetics_appearance__end_minus_begin,O_aesthetics_appearance__middle_minus_begin,Q_miscommunication__end_minus_begin,Q_miscommunication__middle_minus_begin,Q_repair__end_minus_begin,Q_repair__middle_minus_begin,R1_protective_caretaking__end_minus_begin,R1_protective_caretaking__middle_minus_begin,R2_alpha_guarding__end_minus_begin,R2_alpha_guarding__middle_minus_begin,R_jealousy_possessiveness__end_minus_begin,R_jealousy_possessiveness__middle_minus_begin,S_scene_anchors__end_minus_begin,S_scene_anchors__middle_minus_begin
58013278,-0.0005882891832519181,5.547758961393055e-05,-0.0005838668976417788,-0.00010836598409545966,-0.0016064425201469138,0.0031598722747093067,0.1267862443699568,0.02566199538500169,-0.0017248280966089178,0.0004448115724617835,0.12534732463837617,0.1136959267210553,-0.01361212980757453,0.0055674258728042846,-0.0027736156990523053,0.00631361834850448,-0.0026883435384191827,0.006309787447732487,-0.0006377997685906627,0.0006431751188002818,-0.0007459708616696591,0.0005657213985279059,-0.002022485095043212,0.008632484626084144,0.10748038810871782,0.024787024051741734,-0.0031503424898931933,0.0034538529136618687,-0.046290664841672664,0.2728608164873468,-0.005062383865279083,0.007921083912857736,-0.06010166642102637,-0.03911404484788724,-0.0031768507254088113,0.03914201698964136,-0.002175774399250753,0.00014959179370758026,-0.0030462040203471943,-0.0013651211263644527,-0.07119509640938272,-0.06674103054311148,-0.0033478512174725614,0.06706630179289035,-0.0009260871927757534,0.0029633484233087216,-0.0019071903377381187,0.0009679673691394466,-0.0009105026647690867,0.0006056755594919389,-0.018284251323654674,0.04607829292986567
58995736,-0.02106497999410818,-0.02081239121456636,-0.0032428007912821723,-0.019351599581967648,-0.0132502192345553,-0.011623810746699444,0.0652035037717275,-0.004859258393685326,-0.013993121847775068,-0.013491172840134548,0.13813672801666424,0.11703945358793238,-0.10028833082453803,-0.08142914529000024,-0.0007499136084125921,-0.0006477129229088725,-0.000714628083126037,-0.0006509222926887387,-0.0003153508086675956,-6.047229504291024e-05,-0.0018700896024394509,-0.0015385179543838758,-0.04454070804617016,-0.03285900368383424,-0.055225473941220966,-0.02408278613110683,-0.018069844164103493,-0.01233143480013885,-0.07744795671562896,-0.09977622581551288,0.013212475432204256,0.0013601352894962926,-0.08772858455728276,-0.06527132504593369,-0.026728098464886475,0.01811796834127591,0.013468852639962801,0.0028095670769044123,0.023353868636636993,0.00042542545773054975,0.041561802282799085,0.01723060999033168,0.015493606246098888,-0.02040465551968433,8.780628748926065e-05,0.0014068312129507999,-0.0014696378301806599,0.025878671180962532,-0.0008746072809764871,0.015299643384682576,-0.03403695698190064,-0.0249168533063764
60217302,0.00020436157815824374,0.0002719401794336197,0.01635083257105622,0.0004798845139098925,-0.005341957932800314,0.002878974956939305,-0.021837412774889556,0.029791711688670744,-0.004289151618986312,0.0029601895461792704,-0.0033081878156682523,0.08660820316943099,0.05238129792031106,-0.016453943184740492,-0.015615536673067476,-0.01431707950544726,0.0027287492761738806,0.004018414286187259,1.610229765460565e-05,0.000572578096786384,0.000573586211039383,0.00048815771019143715,0.002912074244077009,-0.017054116161285833,-0.04603564851785203,-0.06600935704041799,-0.006450388995043181,-0.005556499258127769,0.018831509402012586,0.00992036121437348,0.022440398998955377,0.0052732292058683145,0.009466829931355294,0.05398754597608463,0.04772070428124262,0.01914197662445876,0.10015172085729737,0.001395828798262572,-0.0001572648601862721,0.002491299032279168,0.021154373042338512,0.049108717667853685,0.04123773981169182,0.02179412973445025,0.0007928687768100826,0.001825504976074444,-0.005828895412964895,-0.0056332301300848165,-0.006441717499199742,-0.006361000253672214,-0.005476666836545872,-0.036005048706098566
60416566,-0.0035136345768875484,-0.0034749436045773243,0.04006731632124052,9.222161420690633e-05,0.019661748408730806,-0.0026262129908816434,0.07546737903919377,0.10988182712122867,0.019147928336333015,0.0008430150297023585,0.033518758997968315,0.03872840578852357,0.04734873486721765,-0.005226203461555265,0.01828696286694755,0.00016350937134204744,-0.00334772878599725,4.9420066792051597e-05,-0.018708655805481277,-0.028147780787780415,6.646852764332907e-05,0.00015654293412944618,0.017358197810257926,-0.005051014252994005,0.05769382228467072,0.12236391045267576,0.02076307073076663,0.0016245233480597018,0.07614301648107383,0.06011847334166465,-0.009685102780431361,0.008013443267262868,-0.017293528645181203,-0.031121764335531977,-0.055924455477898656,0.006952405473621998,-0.031636052686562825,-0.0319163476481105,0.0544105776375244,0.06161086881887509,-0.01379618208240247,-0.02177212186754037,0.021940705743502317,-0.01841862322219134,-0.00017515564463888543,-0.0028981230254787964,-0.0008817863509372767,0.0012207889011992563,-0.0004730634804320992,0.0006374233218907194,0.008322417498376457,0.0467811996307201
60576722,0.03817849334614591,0.0031755480861061012,-0.006203877024345605,0.01989645799887868,0.049433098802113315,0.015998482403954833,-0.01991253589492044,0.03028249849804772,0.03781376754679726,0.040840097468190936,-0.03859180075667745,0.058501559603728104,0.04662157003951392,0.004179589104127898,-0.0053626766166253855,-0.0033381988780157275,-0.004506558133948628,-0.0026674254683415836,-0.0003569275326711787,0.020699123902529367,-0.0005756697502383756,-0.0002483948588356352,-0.042043439149211034,-0.021014455567881844,-0.09177522127018825,-0.10812739533726677,0.04707029179135171,0.018664322837390456,0.06630341227292774,0.03709034479826423,-0.011497213229085479,0.00019936224773757505,0.006958317172940626,-0.06717566396915203,0.013577713516021106,0.01773430168586547,0.010971711496740677,-0.005413641854498254,-0.000387034352662247,0.004996520323711455,-0.015144932191206675,-0.030064115538991812,0.07808218011964338,0.06313111995256566,0.021847254843063747,-0.001915228581860804,-0.0018003703236829397,-0.0009690181001125995,-0.0009206314996631387,-0.00047047973693795423,-0.08086695320550488,-0.05215019005667245
60686882,-0.020948628067101627,-0.020711422008245675,0.0043501360059360165,-0.0039847726579728925,0.009685370893482939,-0.01647495213610304,0.03958789326752567,-0.0302762975056906,-0.009990580529340286,-0.03553600893487287,-0.024580692808051155,0.01749014195056374,-0.03122929586765033,0.03332138412434535,-0.0042077708084093685,-0.0037476659443120616,-0.004251977030065344,-0.0028605025077562945,-0.0005871903602500915,-0.0008264125677168349,-5.120293169513573e-07,-0.00016012867514493447,-0.0011584693311620384,0.012582066442703148,-0.021535899671363923,0.007094369137645301,-0.011799161707157453,-0.01606182735881599,-0.013127195621618098,0.05918937286888648,0.004446745998843916,-0.007517265471335828,-0.01907968039886738,-0.0252053111504474,0.008121426730418588,-0.028571829583100936,0.010018407284620612,0.019859888348389525,-0.018139805672764308,0.0033504639968900164,-0.009332953392295402,-0.030595808728191436,0.003080225355422548,-0.00465863184046195,0.004509509477229907,0.00393026364090737,0.009870351586702908,-0.0022084452381714815,0.010414342432454766,-0.001555647864696847,0.03655408387789861,0.02255083054974511
60797616,-0.01570392972320019,-0.01567087187533629,-0.02764427649001663,-0.056617564423102104,-0.005281127802981671,-0.030663905346322164,-0.051289476077944776,0.16900433104384677,-0.009842710201716003,-0.03618198651693226,0.13345167717471246,0.06969233856765128,-0.024212504367702455,-0.03583237189935823,0.0031976401256952414,0.005027447693331425,0.00336898402063623,0.005136220696465272,-0.00029519795574129717,-0.0006914832261842858,0.00021499464414735615,-0.0002493075387328326,-0.012526696493051924,-0.005527763921889112,0.0012313650087869762,0.03517340024634366,0.0004756188187784588,-0.03074467751104876,0.07801213687997469,-0.058471833840115686,0.0009707057352961275,0.017072873876906276,0.02492314803142924,-0.024427225645509573,-0.017769840283765333,0.02610819510872872,-0.0009136145170290581,0.012958033346909592,0.0005982474158609083,0.026975372041276077,-0.006958416587654743,-0.020823442367203505,0.03776751270482312,-0.03333366208742629,0.004291075709338342,0.004414561247304721,0.018222946510355734,-0.016935208514386846,-0.014945056320873912,-0.0312509183029516,0.010476832642706956,0.022092636147533228
60809640,0.00811558032135144,-0.0026857787534286344,0.018863883993257856,0.03282817835489029,0.010136511693808007,-8.363740889866939e-05,-0.053505413209903256,-0.02385438945536275,0.008726548223094906,0.006312095637399765,0.13896728166844452,-0.01090503926084968,-0.03437283795285766,-0.015342754263641442,-0.0010260644995129554,0.012127680775986397,-0.0010530406649731485,0.012111651885617894,0.0003109510792263107,0.009603343418864107,-9.852635106184847e-05,0.00016813982401631187,-0.0007847452227869121,0.004636330353257769,0.03349327873529789,0.025660029977570192,0.03587023475396914,0.020191222808315635,0.04422990447142139,0.02429870682385371,-0.02183557597610878,-0.015037291900897956,-0.02810345937135318,-0.007709457050847343,0.01651739012166245,0.03818861071300573,-0.023252453806429686,-0.020523176371386235,-0.0128317910587635,-0.007363327570250745,0.003791022295105622,0.026143674996259064,0.05080208461773264,0.001624461535287322,0.01019919696996613,-0.00020161549218865446,0.000669168175394131,-0.0033151613103184485,0.0006336187847569841,-0.01527968182559471,0.0024359654068086822,0.0008558879785364182
61229235,-0.017158774809738788,-0.038793881578676595,0.0023727064491499347,-0.02023567800772796,-0.00023196301498457647,-0.0005330973394441067,0.01570763113757373,-0.021269270527624007,0.008082796155596364,0.01182317118551733,0.002303006307955685,0.09562752081357384,0.05658127595797968,0.10933381051874647,0.0009955492963457002,-0.00012964540490051748,0.0012542567855118765,0.00010608343262077978,-0.00018774488341697965,-0.00028646839378598647,-0.00021704497244652305,-0.0002619622520351917,-0.0001887231654143424,0.005212069857552947,-0.017014265823455058,0.013634890007864456,0.02606327370759097,0.012649888659151499,0.0262081896634518,0.028848874350325765,0.023842990263392143,-0.031607856413501764,0.09002339222191294,0.09955004816235744,-0.007714615449154388,-0.04853386279544267,0.03865016908914149,0.0021232654549961927,9.544676933315806e-05,0.0036608287284372112,-0.018303633606451822,-0.019673580805012383,0.005024644862745994,-0.020660751284453865,0.00041392494436118905,4.709283027974002e-05,-0.04793052821778634,-0.038661042555445085,-0.047620836373811676,-0.03825334886271964,0.011635983207938669,-0.018861556289395662
61273778,-4.963078778220671e-05,0.00022757600272218213,0.00015700995496255765,0.0005094499135198424,0.00047911305219586957,0.0027385927962039515,-0.004787533820877626,0.057944350968755,-0.009193903156886236,0.003058285116222803,-0.07993305374317311,0.05249782065008943,0.10080385696912765,0.020099559255219022,0.0022232986934184133,0.002677338017080524,0.002216108616736532,0.002348971453814187,-0.00040923564016610186,0.00026595527257071124,-6.978090823136205e-05,0.0004877036578251532,0.0016578848945695264,0.014576550823164792,-0.001282282937908566,-0.0015473888136442945,0.09790694063347505,0.0026662963309276406,0.03437668076855993,0.0704294813280206,0.011317239085270048,0.12289661173920398,0.09461413617524038,0.046775369284338536,-0.014972850510125424,-0.05947839630095114,-0.024983745988667486,-0.0025223021029663097,-0.004492636020143483,-0.004870144495241737,-0.017565985585822577,0.013985988662625026,0.022116307902155727,0.029363367660609044,0.00040099841291334074,0.0019261082479653786,0.018060342011010623,-0.014977190982177143,0.01213179277671174,0.000833218067323673,0.001674257491707326,-0.02241887883287396
62316382,-0.08814530018666943,-0.06870982753277749,0.044937496206614025,-0.0003122578723331849,0.003975062882408478,-0.012495907766040216,-0.13603624429985384,-0.04455928410394994,0.0013182771566678728,-0.017500554452541204,0.03205596645573647,0.060038605674991044,0.021114335430095145,0.03924611214522685,0.0024079279869932864,-0.008541170841431897,2.0837229669385185e-05,0.007972950790977902,-0.012024397995164936,-0.012094638218784683,0.020378178408473904,-0.00026288119742579573,0.04630666512267276,0.01620926074467707,0.0460536198973114,0.013338145396025014,0.01405202021916534,-1.943604662849388e-05,0.013417571977534917,0.05560769060613409,-0.004990504539850308,0.03126557520092502,0.0073982202567414584,-0.006238346080356609,0.012258022011524601,-0.007738024118910003,-0.0150003386281395,0.009273192698558023,-0.0005826044658609423,-0.0005241772428292579,-0.013783213675646989,-0.00997996488624077,0.037771379310017866,0.010503448798306614,0.0025744880081908015,0.004790926281775262,-0.05601203144376761,-0.05637304060890191,-0.05580307361786647,-0.05603830146586334,0.030823373395594537,0.046360859003266634
62322599,-0.0002052858224034822,-0.0003272334486429558,0.0013561827602951299,0.003096365514811558,-0.0008517293146873637,0.016428440747426103,-0.05902019593147058,-0.043904511935580315,-0.0001498566313059618,0.020951176214743104,0.031232452627406995,0.13343593320385394,-0.06811039173358602,-0.028380635142305058,0.005415499262099547,0.019784589230420608,0.005412998756131163,-0.0007837029747818922,0.0005762088413810915,-0.0005747560832771949,-0.00017093945146674024,-0.0007265717005484354,0.040359000980013784,-0.0018816765650095447,0.02181878531932044,0.08044482310557449,0.027047743914861495,0.025301505025491295,-0.10851839410378791,-0.07858456297959546,-0.009292069135301097,-0.02799359169973042,-0.026106369087858336,-0.009964627014343287,0.03767222253040875,-0.0008691443658835826,-0.0010120081078609621,-0.0015374587438782895,-0.00012512607381594504,0.00036767045354305647,0.012059824516430246,0.038649642706819226,-0.06130101896076316,-0.016511354835460408,-0.00045126581285423635,-0.004428815706115726,-0.007391775431504091,-0.008193910672409904,-0.007662581957873113,-0.008104604435377385,-0.04498794200303673,-0.04979299454443473
62626163,-0.020535826675566235,-0.017254169575623736,-0.0003056845128988323,0.03251046030535736,0.0015803527460024145,0.0019188979990957637,-0.0028950490710667742,0.022496036222938942,-0.024713566074548568,-0.023887672774225547,0.20912772733697454,0.050160040922347285,0.010059978064524487,0.010915877750697044,-0.00043620517238445594,0.0016558522595173262,-0.00033206548033887055,0.001482344397782001,-0.022756056016779973,-0.02251444763911212,-0.0006393409289446653,7.006973500939088e-05,0.014861829248497056,-0.001322804466282395,-0.03373288086043103,0.00567007985030149,0.013138578967589756,-0.008912294843711862,0.009477165134576665,-0.0061898437242104976,-0.015109025536470639,0.0056043026958895285,-0.04449890895728642,-0.00427286467194346,-0.0902127492418894,-0.02801956261768493,-0.018051861865646855,0.020673384098991922,-0.0003419458837265615,0.01306733267624228,0.002101666885451693,0.037719106569561754,-0.013138231409554814,0.04421286255538847,0.003036297818497731,0.002754493364473417,-0.0096574078276755,-0.020282148861085956,-0.003942072796059813,-0.015152596184560378,0.008685044126556338,0.007952130720971784
63046139,-0.0002732851464855886,-0.0007307998597536516,-0.0003907072762160698,-0.001104936451049219,-0.00044920603125623215,-0.0025295687858471125,0.13308278507200938,-0.04459515533501924,0.0004501719106287292,0.036242930112665495,-0.04488228598711258,-0.04403296924864797,0.01871637807645052,-0.005790474571350809,0.0031771397747111176,0.00013834055082051792,0.003516905168465576,0.0008306539593441417,-0.00014431955916622261,-0.0012069263750643792,-0.0005013086203635178,-0.0014544881227468729,-0.0007620686909946303,-0.002161153125182594,-0.0009647331024131497,-0.021304344251505205,0.06489083679425196,-0.005458415304732377,-0.07324019232539314,-0.11114058357389082,-0.00017417923108386992,-0.005302815815417836,-0.04622538296044397,-0.06807626622900503,-0.004111095496942904,0.1090626500650681,-0.0011375845870961136,-0.0035534963645681606,-0.0005844853084400071,0.07720955719056521,-0.05004389995951344,-0.0546418624101105,-0.001425548082283077,-0.004534522068560654,-7.234603042860304e-05,-0.0008481048862954633,0.0013897777106198408,-0.0015827952577988026,0.000677631099861785,-0.0009523086905920597,0.044055379890281104,-0.014240393948992264
63095160,0.030399443998595364,-0.005760865837194121,-0.00030285422932481865,0.017734457006321088,-0.0015207718671291512,-0.00018281705091887594,0.03091952655788674,0.028055988440322754,-0.0012431551296573338,0.005594047773691656,0.052870539728778865,0.021458261022598013,0.04170925302893857,-0.012018639593556181,-0.019697768489005955,-0.015759804751912944,-0.003604409104833818,0.0002876613359533691,-0.000395719113228008,0.011034743742426295,-0.0004417307628942097,-0.0004649485916516416,-0.009568165103592265,0.02433739812684056,0.01143157118236586,0.02615912465677308,-0.002925519110977699,0.01265745999370075,0.07719088372203797,0.05832428590905406,0.008717159589850698,0.05218492900103702,-0.010788711444905091,-0.041572976101799004,-0.008051496221444764,-0.004058309348072962,-0.048492589864974456,-0.006627389632915114,-0.0012564263817757813,0.0007889977260246732,-0.010853850094568422,0.005555306578923835,-0.0038044622488212568,-0.013496856493530374,-0.0010573431465587032,0.00023622999981312825,0.033189503166600055,0.00948407757231335,0.033893741349753814,-0.0007794834868784534,0.001273605588455691,0.036059595466036466
63130875,-0.004019044304538077,-0.004303139527192659,-0.00014364636235506066,0.015096267714062365,-0.01387573614635107,-0.01772018130576612,0.05208263833310808,0.03294051838084805,-0.019155831201634062,-0.019397093650008444,-0.011510597314468345,0.11158880850659567,0.010963873269718802,0.011696629031380273,0.0034407685891180047,0.0010394493216760847,0.0035712754451526964,0.0011357353004319568,0.010323020937311913,0.0003344667622201872,-8.615309364555339e-05,-3.807012243967241e-05,0.039225722128371276,-0.01688251929630627,0.04278935288126026,-0.023896586478581977,-0.016119117319825467,-0.017472088188085225,-0.02299377363168159,0.023628790401313854,-0.0038770719108027216,-0.005271559798581935,0.021572112448756037,-0.03642781493218623,-0.06331851250103157,-0.052198300713217474,0.013152318754776137,0.012109770227539032,-0.0012734533585939238,-0.0005845884709145858,0.011742101962934376,-0.01522489368183359,-0.018889442512261233,0.008067505008822771,0.0036962945672947747,-1.5953452063001807e-05,-0.0270239143748815,-0.043433480263122985,-0.028956395997741934,-0.029043070864686993,0.06380953565731035,-0.005229567236154524
63830782,0.014100610763723088,0.00010911213745716606,-0.03983615394796525,-0.019013699732131663,0.00123911658435283,0.00157311502643184,-0.033927953993471954,0.005609589677268226,-0.025927570858219257,-0.014393872882033983,0.0836736282043947,0.08188203383510911,-0.04095659008265556,-0.04456680233584622,-0.00035879423376658157,0.0007006624380654636,-0.0004191081775990254,0.0005180903270137604,0.0005622352666478207,0.0006577073078638236,0.0003186772324663495,0.00026579540494215683,-0.027075383531776905,-0.016794329362789896,-0.02684901173404106,-0.009300106195558419,0.005704747493148302,0.011819202977202473,-0.03500298940399488,0.007396242944317594,-0.001979848578207235,-0.011298102713363657,-0.02646242710477597,-0.040124726968221135,0.00011996816564238677,-0.032064111774466816,0.0032733431688843524,-0.0011014786172699985,0.003692852821490015,0.025171521084913252,-0.010764749061135488,0.015334463368687207,0.007892669956998447,0.04981703058871813,0.000787502846365883,0.0011703191827335023,0.0020165743364129636,-0.018786308380730674,0.0021421017256578294,-0.018681522140343562,-0.09270954128655327,-0.046939449353242305
75599070,-0.0003134013913206565,-0.00044737403554929046,-0.00017681244869389306,-0.00034098016060431636,-0.006502432305881283,-0.002582828283644141,0.006450292985047373,0.03884607277915489,-0.007855941604392671,-0.005483478577997837,0.1362023000854903,0.04335868965172763,0.0036972957461905744,0.17273466393652,-0.009202446223283676,0.003530077402479072,-0.009301274720076814,0.003913608301728998,-0.0027156785970034202,-0.002939139312860345,-0.0005484190738940526,-0.0007692423206710859,-0.05645802487121696,-0.05666005513677964,-0.06625304161237808,-0.05433106282957617,-0.004839836251329438,-0.0012812200999831064,0.336380453672022,0.017272717355559936,-0.00486304986610725,0.120636797158618,-0.022806421638159623,0.16008913259369123,-0.19618690542055933,-0.17861436701063038,-0.006477352907931834,-0.007085241785400764,0.0047746203723050265,0.01225916484330766,0.006477670999526845,-0.007690232990187694,0.1088458574045953,-0.0030456234621547016,-0.0012301710086919408,0.0029456975812149223,-0.005141034825311929,-0.0014367065261313141,-0.0026288712223671916,-0.0007303830365201413,0.13906800187217938,-0.04721823941727128
8686068,0.08230686983327538,2.6946773745463448e-05,-0.09099405166291546,-0.09098868670398069,-0.07869885415198379,-0.07905070265813632,-0.013095101687481757,0.09875987807348251,-0.07652440155161937,-0.07532907008186412,0.12256364932941244,0.331140171088848,0.20345189661594237,0.002417272407644744,-0.004378379471830265,-0.0007560497262723877,-0.004734880088345342,-0.0007978433607708398,0.0005785044707913225,0.000540224349849174,0.00030389399786853396,0.0001293718637096357,0.18952856551985398,0.027076816433705825,-0.024419778941672472,-0.03517613135920515,-0.08119198041143459,-0.0817742121221898,-0.0931838696379427,-0.15589600301791445,-0.0005585129790639434,0.0011145949110280152,0.006827222664147224,-0.03679298821072689,-0.03533992853424782,-0.04509373493922757,0.0005060763145515359,0.0007521963580880305,-0.0026123514530110603,0.010454078575232931,0.0008204413304925139,0.002392544430596396,-0.09385157840398163,-0.0932466207858452,-0.002272474772944745,-0.0025315456832456056,-0.034621545419717036,-0.032634199769705934,-0.034484232452031756,-0.03368576661374929,0.11432984192564893,-0.046635361353476394
