book_id,segment,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors
45857023,middle,0.00016820592127246716,0.0001931907629591603,0.019599925577939468,0.04068782352733945,0.010694417190696312,0.21745750986660595,0.012336000860026465,0.02591064266785664,0.02589254449524884,0.0006655124755326089,0.016139363488309594,0.0463250152141394,0.07540659842442035,0.018645974643974373,0.3659480041171403,0.007296501940364392,0.014508575373732652,0.02928688630229673,0.032435536291660114,0.0006166526503113566,0.001532204002445601,0.003566333031709645,0.019368804098396676,0.0014128797974146208,0.0007621641493123645,0.08391721278912337
46142566,begin,0.00025952970435628964,0.06030920035550098,0.047354744949932484,0.048039453961129644,0.0009802500769172608,0.1321584397227206,0.04544536071722902,0.0037936306223824677,0.003646185087589414,0.0004677808227826288,0.0004812892704334784,0.0124802127395079,0.030739564377574687,0.04903031767804914,0.18058854271192523,0.0029843756060121667,0.06353863009864888,0.05371292811310162,0.02743369974284588,0.0004151583442236958,0.012651713221633028,0.061904042232044376,0.04691889205295325,0.0012395225957355222,0.0006850399129048286,0.04402803471094819
46142566,end,0.00037245703408137246,0.0001876550139483593,0.03386824142094361,0.03762632562868085,0.03980622319725998,0.16120243343968413,0.05030854804238861,0.004608307301648236,0.004563686922211898,0.0005722303521982809,0.0005047982952425038,0.016060682331986185,0.027763654161439978,0.031391066008025076,0.3041462717219279,0.03587818221777603,0.04341083338873659,0.02619526645100436,0.0011999786964475073,0.0004686860878246862,0.004447435488231611,0.004111188704296751,0.00602356111999843,0.03576667191493518,0.03509024983835404,0.03143931663384202
46142566,middle,0.003914762727177337,0.0001316998162724338,0.006769772502239447,0.11932496774273744,0.001194572955959782,0.3052460580734719,0.022227574168199322,0.009367350120405448,0.009360013978247313,0.0010780660018674542,0.0006875056139438987,0.02707016054002416,0.04482647000866386,0.00794021950707411,0.111897695721007,0.0033003375257223046,0.02449701336857228,0.048569208048862625,0.02860192364715516,0.0010403052497227401,0.0017717598438947567,0.021676350776771564,0.006548517377453057,0.0020689134567238457,0.0011111537198035266,0.0415742170549765
48572514,begin,0.0044287331937310085,0.0005039012154630128,0.04014872736901316,0.046330627440324575,0.050804362609088924,0.05663562273354234,0.13369768398283957,0.005414849141669464,0.0051827557637595684,0.0009468473922821291,0.0008986061501402031,0.057164857569458896,0.09037215256100904,0.043979518604897905,0.3221283164806393,0.02338247149432688,0.16712384128508193,0.05080884201014601,0.055826488457499275,0.0007566833860231376,0.0539464769268274,0.05394512052362711,0.003370285146052095,0.0024172575426367852,0.001299294329055295,0.0922605061147946
48572514,end,0.0002448736119063736,0.0002402543471099295,0.011436676903310388,0.03502118855718312,0.000873104471322905,0.11070225275949461,0.2541679865032182,0.0029359597050216844,0.0028501578861086134,0.0004504793116764009,0.0013564551500808415,0.040875268613117674,0.04697613490563188,0.003122817070553415,0.11539542436046132,0.002035533256285838,0.17379102396128443,0.06113893434685007,0.01600950437003658,0.044094779605417925,0.009782458419826504,0.02081862048410615,0.010124597821722299,0.05235428023705288,0.05181730401707061,0.07108956477925991
48572514,middle,0.00048792660746498404,0.0006681955437616465,0.038689835580693534,0.05055819903508462,0.0017560738505397822,0.04662948070990547,0.16803883603106587,0.003735719627867195,0.003443063156562602,0.0007198418098765402,0.016177459699226213,0.011827857400748138,0.05638639516303498,0.025220481760016927,0.2519288686455517,0.006372550483300342,0.1393457684029722,0.06640116260588509,0.032959855463496085,0.001492570917177983,0.025404735725422234,0.0038175076547257284,0.03779396747448306,0.022014170865408102,0.02109363288072881,0.08051311655095952
49571946,begin,0.00021910812684633541,0.0002884098993066627,0.0040208920713093186,0.15105953440026984,0.0009378011779340946,0.22182734278910515,0.016404432932105372,0.0021175473241823724,0.001963593948472724,0.0004622332429764892,0.0004270839617932139,0.07905679459146994,0.12264082316936187,0.004813751417972946,0.07600632810517532,0.011778779442277194,0.0400946352954136,0.010203812855945345,0.007723286230241048,0.04640635974081025,0.03153971226354079,0.005000917375341738,0.003561345122016341,0.06348719323713345,0.0629298454237219,0.12234380806401253
49571946,end,0.00034074113175337057,0.00045517235911730794,0.0056081103739042595,0.15406081323113377,0.0012339133322999086,0.10844592962752599,0.06914663623289478,0.03414213330665494,0.0027952255280486713,0.019069165838955956,0.0005423970650552128,0.08303936683933932,0.11593388258301532,0.04584908013112525,0.13195681159500283,0.013339554419261525,0.03530355809033448,0.018358562569923187,0.0013641115497234758,0.022931006175799448,0.0685135736823224,0.02771247247420733,0.00510583756511406,0.03232892603539023,0.03164438345290452,0.12982143075320407
49571946,middle,0.005985072848169985,0.000551978672450734,0.0022610677078072133,0.12790605156171453,0.0018581077136594311,0.01843953565922484,0.06261666973799698,0.003770944903630445,0.003533658859201331,0.0018581679104831346,0.0008740672607816882,0.007879638188044125,0.10536363584138612,0.004733181996489485,0.282969885213133,0.03067935952049571,0.060650618871346935,0.08138336421625157,0.024172180262072337,0.002310193792133566,0.024340108491025525,0.003901733181114361,0.001404639943485407,0.03553580251975712,0.034521722698669356,0.09552913536773557
51208558,begin,0.00021305066508836419,0.11302903721703782,0.032029014486834574,0.03074546836629527,0.0575539092277742,0.08241798014286508,0.03702365456958314,0.011218057101020591,0.011193854304290214,0.0009976347731706268,0.0007202625462203584,0.03074555243903972,0.04692195574483352,0.033241536615311776,0.34593962255370925,0.003095323670086591,0.0535858052601235,0.013867187616240102,0.022315697613338625,0.0009203051326283257,0.009937951336081644,0.08387383778515109,0.007543826588765125,0.022687634094069927,0.021750022511782003,0.08184754961335987
51208558,end,0.028668581336251046,0.028872140499462927,0.021526903001841888,0.05313346659915252,0.0007633536533277637,0.07562318514087286,0.03646183579673535,0.005121067878775484,0.005110029974645219,0.0006000068729858674,0.0005331140279935182,0.06600178015830678,0.1047607427099443,0.0222366274365964,0.25073403420660706,0.0017294158300320808,0.09891783703423948,0.011415617626999738,0.01670308208695492,0.0005466527184871302,0.025555846289151803,0.017039830335208606,0.02131745992175039,0.026549955433771456,0.025923717233548412,0.08973762582921761
51208558,middle,0.00018065846574813073,3.851278455254001e-05,0.07426613788454345,0.02229035700845327,0.0012214499893520884,0.15630732538049663,0.0281030296510203,0.02861988790084624,0.006763600767466928,0.0012349975677599244,0.0006359596481926583,0.03763553270901614,0.07801369259206686,0.09001570492760719,0.3211822192054785,0.003032092328147602,0.024071418423839242,0.06698792618117322,0.020941307932105805,0.001191195843056765,0.009670148144654379,0.02776796978303742,0.07411468248829578,0.0022203377855930418,0.0011182178110169581,0.0637479271662117
51778361,begin,0.00029304316091071324,0.0004601506585636791,0.002580455659531787,0.11252284926530107,0.02667344387641031,0.07207937714049535,0.06975192480718816,0.00415842675309526,0.003975514985572348,0.0012924684114821413,0.0006169975381993259,0.026564612796782267,0.1269169247718061,0.004292746382416145,0.2664490043520039,0.028972507017771727,0.05642905746102494,0.04601093888773067,0.0014754827344718089,0.001975859755454215,0.07275385800437995,0.030256676630606223,0.0019461016374393452,0.025259506712587473,0.024462219050689876,0.0828030592257881
51778361,end,0.0003833668737286352,0.0003148331532440865,0.005815713973096028,0.13710955917719153,0.0614209658605617,0.047297324791610966,0.05873806156713269,0.06663826276124879,0.01096795376235536,0.017705705017983655,0.0006184654301967418,0.0482413866989594,0.12211555520581094,0.007388782080399118,0.21882578552481363,0.06446621489596886,0.06975400189202288,0.08650174511398684,0.0014615425559857246,0.0032967651392303626,0.017809487351104894,0.0036208332916793577,0.005164250280334282,0.0024740852353396267,0.0012567060526273187,0.14199243732095101
51778361,middle,0.0002455929954063368,0.00032590407113579806,0.0213965626507071,0.09804756481202855,0.034895097309169336,0.18686805327463768,0.054165885197459705,0.0031848764507777685,0.003126029019230302,0.0008112716985004234,0.00044676579685842344,0.031800980615458906,0.07340763638851822,0.02267874303410792,0.18757855840299018,0.006947579573060579,0.047052866601321,0.04315278366591334,0.0010522585558354395,0.026239042466654833,0.04129735178210109,0.026684388080332275,0.000763129010343995,0.0018002614128211178,0.000949467276507543,0.07640528517420744
53490997,begin,0.0027900543500959866,0.04359075961041614,0.00425420864580374,0.0773126354432653,0.0022007401521826836,0.1574492443920016,0.0637669439002435,0.005502616838893281,0.005226619601674973,0.010947876180982532,0.0010584840968558154,0.0015316942386592463,0.015542336593987665,0.015988793569211377,0.10199131000157732,0.004339308698932798,0.04621831341405907,0.032045454425094086,0.029291550653989095,0.0009085158255724322,0.008868489081446813,0.035112760446583825,0.0031791859981782997,0.016350592556544093,0.015002901070615995,0.0500043939614701
53490997,end,0.0005469578967787053,0.0005874764246780669,0.05808811868112682,0.06112319373042069,0.010565945908545135,0.12081183141554735,0.04764439097878353,0.004858951205656541,0.004618209388821562,0.0008826242463858119,0.000854753228218738,0.015235817562798798,0.043685907924766225,0.059523563205701506,0.1660284709792582,0.00470694085934939,0.029422558115625958,0.019060034744835936,0.015659953127190433,0.01728634735130588,0.015459599692019871,0.0048866292183125165,0.05712901260479723,0.0025110086011240693,0.0014531779418014577,0.03844819075722346
53490997,middle,0.0026015588772882823,0.02635791522109784,0.05534041337527433,0.062193501787354964,0.017908577263711443,0.17989863033909037,0.05797941477510618,0.016655441125864333,0.004665476688715905,0.0008260492864026168,0.0008634729337289419,0.023699100034743764,0.060757093801200424,0.0671252097007433,0.20403299605763356,0.011202121468003477,0.04035062539096968,0.07117608759711531,0.0020207229202374184,0.0006467720747286931,0.02813171032200556,0.044124316156537106,0.05455187346638468,0.03782903360057569,0.027167226428556495,0.07248945070912304
53491020,begin,0.029902728688571422,0.0006423143115101646,0.07469177947345565,0.15637768840579236,0.028204339120527503,0.02214701341529772,0.07584729274587834,0.006805698428334124,0.006702386496726527,0.001912697808782395,0.0008657882104367651,0.0014435015724629154,0.03285099876668701,0.08480926629835482,0.26017897167047377,0.033364054048088114,0.14427819203005438,0.052600900018001065,0.002117087941367065,0.0017549653173319915,0.0672973762306359,0.004197319704055859,0.07382856074264398,0.004159140574657563,0.0022513715699568533,0.09549860114028463
53491020,end,0.0008379936698002189,0.000886138289977462,0.03599197233544092,0.14441449644816437,0.002710178883433918,0.15498283593954443,0.08684154346682912,0.0036057559970849224,0.0031852261926073717,0.0011801628737973997,0.0013943348246135956,0.002020508543683615,0.029327606086909944,0.03803755075485223,0.2438068247736475,0.005899033790153307,0.05247136807326445,0.041820899336549346,0.00357084169842185,0.0007505021593168382,0.04673189406596682,0.03024231312386859,0.03443838069214708,0.003603827451336572,0.0021175695975435265,0.041035541447713736
53491020,middle,0.0008284765285362118,0.0008279158967419156,0.004211981666906279,0.1863558657072372,0.0031907838128181526,0.15398484189421868,0.10654665758152726,0.006542087462403094,0.006202874842554092,0.0017538375052475199,0.00183773499450977,0.04152718631152548,0.06925035421559553,0.006757729808048696,0.18677448639414707,0.007045467096329258,0.09555023846388765,0.019259238856182682,0.003474186796499127,0.0013950284894723045,0.06721409364316042,0.01820648967267625,0.0027046908898170864,0.004448181502555898,0.0025163626409990324,0.07157774242269505
53491063,begin,0.0006651437888291386,0.0005706457035167702,0.10968024099020705,0.3349591024793964,0.10781352413466748,0.046040430321692784,0.028480721013577532,0.009840564980447629,0.009690246081930634,0.0017770158757818985,0.001511647461310276,0.09228124223290515,0.11069391265251917,0.11219227124855871,0.19733635279207914,0.007193832352533407,0.030346927772423416,0.016174375925853357,0.0025793938373159333,0.0037024917653431725,0.005449615944264036,0.006246599938338115,0.00366867943116149,0.018937895252156212,0.017062544654104356,0.12238850549165001
53491063,end,0.0005587231030026337,0.000709664276407283,0.003038339489997874,0.19292285256411934,0.002018209060496146,0.42233520277731135,0.017154946976800183,0.0042121635795520865,0.003892987036838766,0.0009078106881672066,0.0010573779729688305,0.0016733455317316144,0.009235237254227483,0.004593092910236901,0.16918434598495657,0.004922745763115425,0.016421227396862026,0.01407657042170548,0.002674442640900887,0.0005206940042725462,0.004138176005408621,0.004012727163757474,0.0019491727259059051,0.0029254942423715268,0.0018177091991484636,0.015440969124251193
53491063,middle,0.0002902373272835884,0.0004481804495896905,0.00125216367606434,0.4513842565166564,0.0017680267539836403,0.021525134522460163,0.015461212405517321,0.0029506591025353465,0.0027336541440358643,0.0010385145469127392,0.0006001943203599322,0.07392461214052336,0.21921836124941138,0.0026372212738578083,0.052290733864696515,0.0037477990527298314,0.11566497294713805,0.007769907969878333,0.0015210638354198529,0.00322427197242729,0.10320929365904044,0.0019907060470054482,0.0005420702576675377,0.0025035400918817425,0.001386889429586774,0.08490939489579942
54474410,begin,0.004751341886241574,0.0002596940621385548,0.002825200517311554,0.12664757132979076,0.0007660342081044542,0.14985979401169533,0.10652109462697587,0.004816556965792155,0.004695224899179914,0.0003597132920121973,0.0003592892967220902,0.008553167441836502,0.06276449129430385,0.0065580225063167534,0.2577812221726211,0.011761858813488239,0.03463965689381971,0.0196685059211626,0.016969848284479477,0.004817988998064512,0.007216941916223501,0.028369854100644555,0.002472703726848338,0.0009027149359579005,0.00047486525709270285,0.058333190946821406
54474410,end,0.0021089422183092283,0.034134488030101336,0.002689747129590876,0.09063267969011131,0.0018397270621261959,0.18486281193498696,0.07480243978145369,0.006004674721457651,0.005960253233366409,0.01055955781165322,0.0005985158546433153,0.029161635376780563,0.05994267158356125,0.003831201939516102,0.1322016480653021,0.010263823396182769,0.062447721469213686,0.020433029701889913,0.018795408069718786,0.008570848676485533,0.03345786945502455,0.030745873512893648,0.0020936992795841146,0.016745920788268878,0.01555901465106088,0.08713326722506962
54474410,middle,0.01595745227203105,0.031155540215472254,0.003931351070443467,0.11720090368492549,0.002541014022395645,0.20456278184306254,0.053073271412193465,0.021193706703448154,0.009168263997936835,0.010622708564928614,0.0007712035455131889,0.01990461652543884,0.07556108486888241,0.0088251771679441,0.1390151205140353,0.006988033374408049,0.046645759707380684,0.07243906155724905,0.019592812515248456,0.021709458583579394,0.035876206082033964,0.04037515598555754,0.003187456050614885,0.021601148153207163,0.019832704813311085,0.0754469777464803
55538972,begin,0.0003130226754335432,0.02198136716493163,0.022482411294169623,0.07775002732826904,0.02967064097709432,0.06787988060022178,0.06509221308740606,0.003131736545997879,0.002955315269894217,0.0006469132568868911,0.0006627810653047788,0.04111301265040714,0.08047181849822939,0.023718573986951274,0.20854856410280342,0.003555585689612976,0.05256656768662845,0.05137332625746233,0.024066488614160164,0.0015387179900597512,0.03444067971803125,0.04964786880264732,0.0015987177721195791,0.001650744862265915,0.0009462025684814169,0.10953861401535096
55538972,end,0.00035301479000408674,0.06980886272686311,0.01915353634304845,0.09531373901028345,0.01715459518177284,0.03347947846272216,0.0805778005685459,0.0019296399528782144,0.0017486118627467238,0.0004771794173565781,0.001604001938150419,0.07076153954829066,0.06848694627866883,0.03173200020327914,0.18121673961446738,0.034090390924821565,0.03329860593782019,0.0664609240007006,0.027389240675261654,0.025598682122608782,0.03775025761004799,0.08855348341389291,0.002572712996808009,0.018675596593847977,0.01808177877464742,0.10335651521031726
55538972,middle,0.002622550077011409,0.0382087359320696,0.0025986074819752485,0.09543332767465691,0.002630139769578628,0.10042202276567781,0.060253289176667314,0.006407599351334152,0.006431586294572034,0.010095991257574634,0.0005515062467668013,0.03233309213958321,0.06791055880432992,0.028369273504725394,0.23089284012091082,0.005004678422605958,0.02617347620211232,0.02614076032578856,0.026541300183579135,0.026055473765925218,0.03889526766043912,0.0708925998371437,0.0015631829572270869,0.002956861777966347,0.0015614794013092367,0.11200610217623133
55583305,begin,0.005140807451366393,0.0004773650123163579,0.009464573964125957,0.07022178081263657,0.01383558085057103,0.06065120312070412,0.0738051598893314,0.0036118839818200027,0.0034942958816773714,0.0006103986150151525,0.0005854245941860983,0.001315677961689684,0.03228701223194372,0.0024837583051831396,0.245150380365669,0.020658168296199268,0.034297185726088905,0.0686578640050115,0.027979566399159227,0.007251806416429257,0.04032326637868741,0.03140473976221186,0.006795201228167431,0.03117008560299615,0.02987154343711684,0.035122681987778244
55583305,end,0.0010599420438368145,0.026896939828906476,0.0038044311128041302,0.1378035943805282,0.0034509842423213616,0.08250800838519019,0.06982993485950367,0.007379073253702061,0.007215139360545331,0.0013643998883446922,0.0015037443177946218,0.016713897824242208,0.03245249621185786,0.006604003227173333,0.27800194326030736,0.0403671814236347,0.041317249659793866,0.053144845551220524,0.023014102224804163,0.002014867408224301,0.03335185754690271,0.04659424967439488,0.0024489932356114423,0.00422004709171103,0.0022232514811882714,0.10334188579761751
55583305,middle,0.00039369786548627134,0.00045301885853182595,0.01886482640096382,0.14372116315505432,0.019038604528994883,0.11017487901697545,0.09225570343875587,0.03284282251128324,0.0018841137760695409,0.0006103906931026672,0.0006851685763926011,0.008493313265622028,0.03896818897566119,0.019210455407197645,0.1763687957182939,0.003559735284561195,0.04465182816562419,0.0402369190781774,0.002539980861275571,0.0008993704731635679,0.032473016135281293,0.051936786780660577,0.000563841754916075,0.027080054689806742,0.026257462162128018,0.03808175507676273
55590890,begin,0.003572137733746996,0.00040940857635471303,0.029267081247565593,0.18095984741067303,0.03990319928820651,0.021005994164463363,0.06870999988863383,0.02534151214578147,0.003148839884471045,0.0008534643418430216,0.0005628396690323045,0.009107163269965952,0.052914398668631325,0.050840070506402685,0.2378536610273085,0.0037095911777662157,0.034739914495295454,0.08559051218677245,0.06375981089639753,0.0006186842396203687,0.03504436900044492,0.0034611714063274,0.0011775063788965687,0.002159172018204204,0.0011506549597855296,0.03659771618621272
55590890,end,0.003376629498142072,0.00015913046582420072,0.0025997452453375403,0.1647278144694257,0.0005048013922042447,0.1076501167288468,0.07818735977203042,0.0008369896212485578,0.0007356011243410308,0.0002369587258525109,0.00021273854178564125,0.010519244362248782,0.04418828423787624,0.02057928844709396,0.20346258632237024,0.014967512423127723,0.06393444179007739,0.05189786926079675,0.0004763478280708319,0.04230085830832058,0.031902295956964866,0.02936807397926636,0.002369906125518422,0.04612870051348774,0.04585022441986213,0.02858147133683852
55590890,middle,0.00015984633205520866,0.00019800683639572755,0.0021511122833522186,0.20030168695517409,0.0010800813840461125,0.10374143751834516,0.03449377994545342,0.0035101278801027876,0.003451030572858503,0.0060105293341041225,0.0003110425995969586,0.0005342026178117301,0.035795835214530614,0.02988739042506126,0.28752632909429504,0.017019142085084434,0.016313097049698962,0.0417515649818018,0.057600431363191096,0.00532954476561753,0.010633737738908357,0.055325372745107695,0.0017142760180179008,0.001357752532658442,0.0007267503381564065,0.06834099623880281
55738401,begin,0.003957837699432522,0.00021657089009168514,0.03388074213383071,0.050882226396444,0.0011328332729159693,0.10022276374060668,0.11340332010314963,0.019064666804996296,0.01898113942690123,0.0005462287977018776,0.0006698871585406567,0.04717025064413445,0.09643147360408402,0.034640219310340066,0.2148822170446176,0.005826770940139124,0.048711663466516064,0.022157934513108022,0.023771586779206787,0.0004902113738890258,0.02652216406735515,0.03727761423420099,0.03333526912678198,0.024404938535402137,0.023777222117200045,0.12210221337895442
55738401,end,0.00028925098899928086,0.00032315629725011364,0.009681002486548629,0.07504705939808475,0.0012970349806298985,0.054971514994507496,0.11258160823079043,0.011288151901502388,0.011163431516362073,0.0006894724056162869,0.0006209998735574329,0.023057114666097313,0.08079834469445267,0.0076176001422446115,0.20847278703317484,0.031786153534792486,0.09341780159671519,0.100586230168054,0.006732041993362223,0.0006517623467252183,0.04499195005793005,0.015202892777768656,0.009121235567486544,0.05250674256040561,0.05179133792144598,0.03851661680919174
55738401,middle,0.004534906486281162,0.024848420799536405,0.0019245825672108956,0.045234677356741686,0.01418576917667536,0.18031844977326164,0.16574229348020608,0.00311436919462092,0.0029248056562111574,0.000581239221826395,0.0007971453529855036,0.049699365671606675,0.09942692860890043,0.0029553398191785665,0.14139036358005896,0.002954003701620773,0.07736794444814281,0.09832103742172635,0.0015828791683355546,0.0019345475595964716,0.08961758196607911,0.02741947824095313,0.001218896334894267,0.0015530588768267748,0.0008629752823442005,0.11046838224458404
55817097,begin,0.0006072248469168832,0.06639059655114768,0.0016213414896507777,0.05705459093606387,0.0029533058792544135,0.06167413479215144,0.11950592307874336,0.03397764809808983,0.033795980353747104,0.0012510780635939791,0.0009624612272874178,0.035446562832033894,0.09365166520960198,0.05332907968299861,0.22559508690711474,0.012224869905903006,0.0850255895588726,0.07853933244466728,0.047974080960043575,0.0010947316965512358,0.09135562124126423,0.03332093888067813,0.0006692286061513921,0.0039798173311156575,0.0020955883177592198,0.09954811446407347
55817097,end,0.0005125824213738493,0.000669117466265803,0.004564679021130439,0.0493962861503212,0.017110630987712566,0.10980715015362075,0.0937150065778821,0.05675352577205273,0.042994406754736474,0.0008226242333224594,0.0009190219812539444,0.05651700640412521,0.03361613380626074,0.004311462013401359,0.17463477625689736,0.015754243543407008,0.08403084186375227,0.03628744665830091,0.0327072734727861,0.0007776983252570466,0.06886190470752439,0.005406428160446181,0.0035188750303654604,0.04838694995626799,0.02904980489036191,0.09828388590609097
55817097,middle,0.000397200184634393,0.05445590303222017,0.024182515557716493,0.07628257833074828,0.032982735749828754,0.06561765671200052,0.04917249870618256,0.004546825452716331,0.004221140694193876,0.0007726871603247202,0.0006906795710630571,0.011144025199124183,0.05379386866178366,0.03713210078961039,0.1522141699179522,0.017378839786954554,0.0897465813417296,0.04858364556235773,0.007035607917783697,0.0005407210030008048,0.09994634263530483,0.029753279958445903,0.004113240864065268,0.0025314881103505617,0.0014354118585920667,0.06432335946790824
55849103,begin,0.009497978099437473,0.05685832940059709,0.03280478536744955,0.15278441570746054,0.03701711751178986,0.05952571792290214,0.1010975557301186,0.005004603576748121,0.005064037413622198,0.0010412704010145202,0.0005155491022782907,0.0017940507801059201,0.00960926798491259,0.029602640924938247,0.18787775033218018,0.016917260698390404,0.040002616698623504,0.058623531738978295,0.023600536746488373,0.00504272224810502,0.011732361429576243,0.06495971501781912,0.005762529607806752,0.0029176777597187437,0.0013096890432791595,0.023863018575658985
55849103,end,0.0012811380875552732,0.03350898189101078,0.0064003057793029375,0.10992257222767765,0.002942767088266956,0.09240953329732168,0.056553732025842296,0.005653964255266376,0.005592828487108939,0.0017117044305075516,0.0013598141922463117,0.018265908800981088,0.05546544089413344,0.006190081728156961,0.21917702623664093,0.06214303387648428,0.04154310971344916,0.08405688759093663,0.010647077002019974,0.0033261012177836433,0.006108056417798985,0.04283762836810697,0.004928539319595856,0.003967825157729821,0.0016287360582998055,0.07508974998239094
55849103,middle,0.017671129825047396,0.028121380117638393,0.028211727631048986,0.07083497046309407,0.013884430998180795,0.06793507614968625,0.03656978284141858,0.05792350744582843,0.03442102086103663,0.0010912917054971842,0.001087244227965607,0.01408686840022589,0.07301523697574797,0.04788728724609897,0.18736647853354452,0.05849681289134442,0.08086070480606905,0.014424085044052735,0.005478014460319725,0.0008905193075189014,0.11138863184404897,0.03208029028186476,0.02712275100040672,0.00542521598914569,0.004080034680520094,0.10658924071686295
56916467,begin,0.026184630768818103,0.05917975754093814,0.0025062168430727023,0.061242119198451586,0.0015679993906832148,0.019632155395342306,0.1184179726931237,0.0023991338219054355,0.002223069157393549,0.0007921089613936016,0.0008343432188995083,0.022190187956572984,0.06172614141932715,0.003558056527488851,0.14379507327517063,0.010969230153558466,0.06486928051294139,0.05331630898660445,0.026202936290239086,0.0005573447956259731,0.0317260852750701,0.037960875849766484,0.0017067159690060034,0.03359830407751497,0.032759470920556935,0.08190969976445736
56916467,end,0.0003869300170490935,0.04504568055166244,0.0026249069786753927,0.08077650672689612,0.0014565634411122233,0.02986594537900033,0.13463525338208185,0.00398570003926925,0.0037713166498773674,0.0006561588383902962,0.0008032930624228621,0.022500811946514574,0.05455492515851808,0.003767504220019829,0.20227391032419947,0.010520410025972374,0.06250815098443945,0.03670083091972854,0.026761000343334628,0.000488828943643328,0.012299458859799828,0.06977895416564754,0.0018971217545045956,0.001790845379879433,0.0010059148410481392,0.049882619556582596
56916467,middle,0.02332614106996819,0.00034956388913300344,0.030679974401878675,0.046195924074145,0.02870855149798403,0.07717385843740342,0.06269463652345177,0.03234813347045049,0.007126739015495974,0.0009965615628350017,0.0011040322177549916,0.01737515358899769,0.10308962060420976,0.029654454097298222,0.2795634210801194,0.0035632751341200812,0.019868492545657448,0.035220219205344724,0.029996622351590854,0.007896076191458476,0.004243744554937482,0.030324632047661317,0.003924475529052765,0.006003098937777844,0.004299782640278726,0.11063324905670631
57200226,begin,0.0035263534059854643,0.01821688939214695,0.041375736043379456,0.08566368364135153,0.03826911127370045,0.02971374180338148,0.06915768092724892,0.004603438263087193,0.0041981010146619506,0.0012374797430593214,0.013689152713357642,0.02159741258747666,0.053459648165380944,0.0960814816216066,0.294242660170928,0.029876819422874797,0.04988067624061229,0.05989672677553977,0.020000096959558778,0.001187532612844354,0.010006536473679285,0.005981631553431573,0.004517468682174177,0.010578176014423436,0.008985922259064067,0.06653250347677693
57200226,end,0.00030407532083000753,0.028467322293119365,0.003347507820084994,0.06217995863720209,0.002577630181264636,0.06565165749795027,0.07265474257741249,0.0054571863058184514,0.005226885437093164,0.001041696199015816,0.0007125017785821238,0.005733000948271427,0.02395494154351651,0.1472583670186318,0.36279526104335613,0.017356321978995132,0.03039008060592576,0.010112409544917269,0.024755134574670802,0.022427741043349058,0.013053031653147548,0.08003286252691848,0.002550409699750558,0.026518211197852748,0.02486319304452646,0.03479366263763779
57200226,middle,0.00512020909569627,0.03097424863654552,0.0013173711516751303,0.08838590518450601,0.0010737299204715222,0.13532738744568293,0.05341001046406369,0.0158322716244908,0.0014162172706992117,0.015824948836815095,0.0005194537032326773,0.005269685331070486,0.0717954218328117,0.09322724769283502,0.18904558483886863,0.04251657817654389,0.04238791709961276,0.0703561293461589,0.003680047818591803,0.039235210150861705,0.024949128957834233,0.04549111948679675,0.0007370672424958651,0.029876537550861417,0.02929126456778335,0.029700775917871694
57216633,begin,0.01573644163675068,7.00230193958979e-05,0.061021038573683205,0.070057714126041,0.07731789662415947,0.12045482834034629,0.019134385037431992,0.06293616286069735,0.0038787226062828714,0.000310445864344042,0.00031830162384336683,0.0004107781675555817,0.07028505264213748,0.05656640030824597,0.15059134708841687,0.023428706682811065,0.03355903444273595,0.07006688570129645,0.1241736567300967,0.000288792682773534,0.020616817994011275,0.0014901634170149515,0.005506228030568643,0.0020454120300724527,0.0009954061903432276,0.02805764543592997
57216633,end,0.00550293187914712,0.0005056174974080908,0.003983440860820643,0.16805292436998523,0.0014975112248224545,0.24182798552674245,0.07633556171411615,0.005664511692597285,0.005429114003070897,0.0005940468058825263,0.0007924949227268488,0.047998207238232046,0.08465055823998724,0.005315170916425434,0.12331953599762055,0.004869115595724163,0.03133806952586822,0.040094748873554284,0.001637751915327044,0.0008308440910629272,0.04247884599011045,0.005155888230461476,0.003285850036414785,0.03933607894072729,0.038539881583140236,0.15570022543268477
57216633,middle,0.0009096413920466761,0.05119197650119999,0.004187641432276702,0.07323978196810683,0.004466849072778525,0.14183825293346955,0.12567577333387125,0.00799415113780057,0.007307787847556756,0.0024447481670279835,0.0017870265615917917,0.00641524216808462,0.04959901571663784,0.00799344811990272,0.20674698816094672,0.01297396975891936,0.027869157210587175,0.0505522146545131,0.0046499162898108685,0.004269556910335425,0.00852086466868405,0.05630887423653211,0.0022451458531065993,0.006149783426825945,0.0035134346752933436,0.0366144340566336
