book_id,segment,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors
44168447,middle,-0.4393143600726183,-0.7153813085895869,-0.46194796251922854,0.9588983537567136,-0.7239512542537566,2.4456901378436156,-0.7315370293917292,3.4904405197241286,7.721448744884268,-0.3375357792297145,-0.22383514352062062,1.577017657594064,0.5585887838776078,-0.6951555147945516,-1.5948075992671729,-0.505858676131037,-0.6534102918075082,0.11447432955720278,-0.9321363987061226,-0.4716844858104218,-0.6409901739137246,-1.046013443721859,-0.2383428551922805,-0.7235369446969256,-0.6553528446990619,-0.09106249751479381
45156972,begin,-0.24751502573949083,0.5391711650375307,0.3383175188946478,0.4796483048590465,0.4610251611145401,-0.2242541634087607,0.14076499025443293,-0.3424861708990343,-0.10394088805222676,0.8486695101563243,-0.2707526722434557,-0.74909836465184,-0.5500291372717799,0.43570019032986423,0.5586261985058718,2.1893695768405514,-0.4296626682139628,-0.6471902436570667,0.27562999459609755,0.3565770273281307,-0.9699806568739311,0.705449914756023,-0.26790146801698533,-0.6739818461332009,-0.6324380850146775,-0.12545545695406118
45156972,end,0.08952957145100376,0.34422128753024855,-0.561616548991106,-0.11348965637685149,1.1867119569392361,-0.626641548452172,-0.6202641879182413,0.3128145405648439,1.4624889642045085,-0.4296396115555872,-0.27236051120382687,-0.8220458536832788,-0.4537541102251767,-0.16477219948049246,0.4432240603665996,1.7235057249354973,-0.47417348842206203,1.0294070828245574,0.529813582948196,0.9220696183430572,-0.9037632344295906,-0.1833852779261111,-0.4194139073768979,-0.702951508538869,-0.6450604460748381,-0.016042633873596664
45156972,middle,-0.41814572660971544,-0.27464726589152677,-0.5093118548227243,0.31760658108693496,-0.6524789616093678,-0.587718597500372,-0.3170028492819535,-0.4629588567754989,-0.39459998255647527,1.1079779047624059,-0.1530828901203225,-0.22720352590251422,-0.46421012082173846,-0.5065232578919554,0.9255164979971955,3.110850485857861,-0.48957046847139335,0.46821448453006353,-0.4642133612446833,-0.3566834164465377,-0.3602965717569394,-0.22273843421730305,-0.3706378647847153,1.182013772567899,1.2837857170996125,-0.6421667809113496
45857023,begin,-0.44467409680549114,-0.7196211969184028,-0.5420932428068989,-1.432110423287173,-0.07895949455361129,-0.6837980311455092,-0.5955021418761223,-0.4627364822871596,-0.3487929031823541,-0.42094069923217703,-0.2752438998849309,0.17181394874189343,0.31289599560282527,-0.7775038839013719,3.602069940207217,-0.28043605206086736,-0.7315703433289249,-0.7776410380320198,-0.2587339928874382,-0.5282457916985435,-0.8323465994042007,-0.24439177818138413,-0.3659620981187424,0.04253275116693482,-0.6926621940080223,0.30236207152578076
45857023,end,-0.4428205711617097,-0.7147987927962558,-0.5098864617457298,-1.322085679971209,-0.7246711780375474,-0.5347336057945544,-0.5473391912084752,-0.4270339486992898,-0.290697109867643,-0.38406433450095756,-0.16556348031797233,-0.29274814559533147,-0.7841714602912532,0.02879815671388279,3.0828917343441447,-0.36770456445668087,-0.6108982603913209,-1.361865277601046,1.9960600561863886,-0.5151317688373531,-0.5083065513923546,-1.0262850165344315,-0.3358756691375814,-0.742800689878558,-0.6631191811770473,-0.4624154203140937
45857023,middle,-0.45045278980423514,-0.7226065589952114,0.17539058040883973,-1.0142369988508257,-0.16624112010088057,1.461417187088228,-1.2026062608320112,1.3027718936779638,3.273079498955406,-0.4096534533217556,3.233861587962183,1.2550348033400271,0.3047273172973275,-0.26346006394840793,1.7802879301559236,-0.3906959697786525,-1.0183368959874943,-0.7522697323562321,0.45513472892456913,-0.5161054442524997,-1.0444497306597305,-1.0090590859251543,0.8966730356937939,-0.7836091322972175,-0.6914968807435526,0.39431135563241104
46142566,begin,-0.4423968128999444,1.643096454612639,1.390081229646125,-0.8863986009122358,-0.7608949405381772,0.3403544019117863,-0.585561847029384,-0.5021133685429704,-0.4364358976235013,-0.44090309981336323,-0.30261793461148745,-0.29325246644615904,-0.7970976538820858,0.8114148568729095,-0.34930118029522245,-0.5228757786679253,-0.0367932328843047,-0.052798972930958595,0.23188513583955228,-0.5309592371939587,-0.6680191533503578,1.1892803852747311,2.9934198792812627,-0.7934647626414184,-0.6960177723661088,-0.7217744502928537
46142566,end,-0.43243511475945595,-0.7228244034297671,0.7998439267833577,-1.0674737590745162,1.6158413228784172,0.7220718161117613,-0.49492878782172695,-0.43563070221993216,-0.28344514891026795,-0.4243958242959677,-0.2973082660228765,-0.12945787807336873,-0.8705059796886815,0.18740961769753636,1.0702497410173502,0.4854196038088029,-0.43973610993567014,-0.8408021970915188,-0.939018289643773,-0.5270132695112456,-0.9457599189465223,-0.9885272935806491,-0.11898964160943455,1.1694581343199688,1.320757142620959,-1.0740025541940543
46142566,middle,-0.11995646037294432,-0.7250263689405547,-0.3861215217042106,0.35319388950784053,-0.7477751416571206,2.61519851428644,-1.0182614085047175,-0.04726331207733161,0.5163283661784774,-0.3444532100752614,-0.2560426108585809,0.37418917288136505,-0.44960862260448653,-0.6421862945008695,-1.1384881936289248,-0.513190583261922,-0.8183761153369334,-0.2000959360440217,0.2840270858461083,-0.4848745468988553,-1.036340007297216,-0.32661941904719033,-0.07903694245090309,-0.746312584032245,-0.6710397054237746,-0.7904314441971034
48572514,begin,-0.07461740335815271,-0.7103793892474207,1.0747096159286604,-0.9161135936260452,2.2890936503650736,-0.6522217119361337,1.0591574502028889,-0.36981188919827207,-0.1802172293580609,-0.36519108944678796,-0.20836415991534502,1.750921577618299,0.6738904284619751,0.6327380545556948,1.2768448962443144,0.10238800239138644,2.0369023442813536,-0.1359611703759898,1.499155360532903,-0.5057826336774056,0.7299392848311782,0.8893643964634511,-0.3209217745563396,-0.7265086733201792,-0.6600112227593312,0.6277539008060228
48572514,end,-0.44368967592309916,-0.7207544988932303,-0.18187428590394614,-1.1127748052342863,-0.7674538707031088,0.058361495357401406,3.304308897404347,-0.5721046311690968,-0.5691711063773425,-0.44363744253654813,-0.10495593804905931,1.0057270021718259,-0.3965817200198399,-0.8126064696783475,-1.0983028976347196,-0.5519606873019196,2.170374169742163,0.15985415605530023,-0.2780169658011009,2.689022818739978,-0.7651525088070877,-0.35894126342292715,0.19312681239098559,2.112489830342617,2.3012686216197236,0.03539807245680984
48572514,middle,-0.42224915678755653,-0.7039140301823543,1.0108611653309556,-0.842599835730821,-0.713402801936164,-0.7837297509682979,1.6991582272126273,-0.506839264622706,-0.4703058858188451,-0.40106720792927447,3.242465868917785,-0.3230955558580671,-0.1644539336521627,-0.030880646059716407,0.47032561454187133,-0.41901789672331785,1.480806872562503,0.3105447519826423,0.47853694141525976,-0.4515343463276873,-0.2362889817293836,-0.9995940744341503,2.2989517948439246,0.38760675843499426,0.5002992516216899,0.2990658861476193
49571946,begin,-0.4459625356926183,-0.7188594673413041,-0.5064263707673452,0.9050301382571899,-0.7634934546112871,1.5188487283534389,-1.1267847017973798,-0.6388921538940885,-0.7170030512114102,-0.4417798431441088,-0.31486056172857124,2.752404964248986,1.4698785172560003,-0.752788065154731,-1.5508430044080825,-0.2533005092440939,-0.5061238233975098,-1.2987378002927714,-0.6478600843975263,2.859428292549096,-0.02860061037227196,-0.954999654545327,-0.30638082636772684,2.7454134938547194,2.9526669069158076,1.4694745859272935
49571946,end,-0.43523288077423666,-0.7122969816340085,-0.43696170574394944,0.9572197417689704,-0.7453669161433847,0.028707246016629436,-0.14385171672141017,1.9745125478644239,-0.5783309164954682,2.498872590751996,-0.28881633542742674,2.934594413190276,1.3044349238778725,0.6988755647602293,-0.9080296326971256,-0.20545800135339237,-0.6020374726167048,-1.0652161753180716,-0.931692461950657,1.1288680208831126,1.2230816109268605,-0.09916028905511037,-0.18883457169327555,0.9740168588613825,1.1187663132776606,1.6786959574259859
49571946,middle,0.06267253238491839,-0.7084874309212884,-0.5834451461373276,0.5024114022588486,-0.7071567876554327,-1.1542226327685141,-0.2655477979918696,-0.5039646637972401,-0.45519931724985296,-0.2211653675238577,-0.21390643021727107,-0.5037134675724838,1.0436931473085966,-0.7556382847708186,0.8269548923705503,0.32605985010646704,-0.09460897743187377,0.7395791415672015,0.08631202687937149,-0.3912606784280744,-0.2723299828710257,-0.9964202045362618,-0.47052058458165913,1.1563328450638803,1.2874310482215958,0.7192090495405993
51208558,begin,-0.4464968846910172,3.717743088439196,0.7193500951087769,-1.1871258249379495,2.7022678974220025,-0.31337110832516607,-0.7425134388301443,0.10376584806119661,0.8221158795268984,-0.35716461681619227,-0.24864424126305437,0.5423261414154982,-0.39791818557120295,0.2528717685578942,1.550412254146674,-0.5194748825046651,-0.23604106577048967,-1.1938324068814956,0.003450663487269084,-0.4937207367832275,-0.7598885814988179,2.0171680312008258,-0.0032872224988492525,0.42589420520856075,0.538775695893768,0.33640287506685906
51208558,end,2.0636608217173382,0.40597596467203134,0.25972481536579894,-0.797818194077498,-0.7741722792349485,-0.4026732753568475,-0.7529838054228636,-0.3937862610810464,-0.1923440420874797,-0.42000600383319936,-0.29091297068532423,2.1551814269306013,1.0288212687218412,-0.1364373196409805,0.4565981986836328,-0.5613441189925814,0.6714710464047432,-1.264036230138673,-0.2470601479275616,-0.5212657116239309,-0.23117341092306493,-0.5013373851008606,1.0449788397839574,0.6454732652413816,0.7834305849617793,0.5571645577199653
51208558,middle,-0.4493543091313143,-0.7286934926113228,2.5678592910882503,-1.3341527872034662,-0.7461298610683107,0.657736724705542,-0.9087631578633045,1.523863096355401,0.0833840535933535,-0.3196516373917265,-0.2676846078126145,0.8575198480142726,0.3690378657236337,2.2613117601989035,1.2659752139559888,-0.5214131157671568,-0.826896195997565,0.3273474728978388,-0.05789319173091326,-0.4737511674162489,-0.7689545670533156,-0.09706898437038936,5.063202300601613,-0.7377038721010498,-0.670625620406206,-0.1700184822817131
51778361,begin,-0.43944047860378876,-0.7121010741198082,-0.5694671211594251,0.23491102197587838,0.8119167759117641,-0.4492485927704168,-0.13257122277295852,-0.47234374330222845,-0.38152109989255945,-0.31056890569492235,-0.2719673256464366,0.3510620432218772,1.5753593405390516,-0.7712191118853972,0.6371470039023797,0.2737396210317953,-0.17912136221199498,-0.27335522573211474,-0.9267215734712332,-0.41590717415563455,1.3666286545817825,-0.0032870623468803234,-0.42931171078081626,0.5721092200736556,0.6977600461138815,0.36313771311657506
51778361,end,-0.43147272124858715,-0.7178196516267753,-0.42787592689933146,0.6624523182943416,2.938990199354884,-0.7749524554475209,-0.33783169340642893,4.626398119533316,0.7844476245532623,2.2833903041885177,-0.2716357925397482,1.342702431961942,1.4569214590776134,-0.6616939158988532,0.0900053179578658,1.3617298978325678,0.08763368917083855,0.8861504854344265,-0.9273437727662679,-0.31853243713783835,-0.4934121761073169,-1.0070053530253817,-0.18438897150261924,-0.7232779293581846,-0.6625076751210109,2.019236633582905
51778361,middle,-0.44362621669413016,-0.7173839855871074,0.25402046529888794,-0.01680146423756383,1.3152062053438272,1.0593881691144127,-0.42304131086792035,-0.5517914819511361,-0.5231704014065222,-0.3866175654035221,-0.3104152892316941,0.5906084740114211,0.25541788060433646,-0.12079706152066748,-0.26899310654099146,-0.40139150331624746,-0.3668254301356959,-0.355202134005052,-0.9456115601275763,1.3727304260362418,0.3017263676215299,-0.1379015857868507,-0.5193438778651436,-0.7615858764612524,-0.6805174898534988,0.18413014383319223
53490997,begin,-0.21917075487400806,0.9851874230328334,-0.49621526265123794,-0.3773636790748389,-0.6861825048180915,0.6727446597899958,-0.2441106500307831,-0.3626495011282817,-0.17290306261650354,1.2153783836382914,-0.17225466925873606,-0.7941108133249313,-1.1719755794478697,-0.35746036186963465,-1.2523023523025247,-0.4813429516138441,-0.3835325375838799,-0.673274627266144,0.3148075696051412,-0.49458982300869797,-0.7960932633770519,0.17970470874682024,-0.3354657039905236,0.06562339866132642,0.14327090750851496,-0.5545579256117616
53490997,end,-0.4170418089611383,-0.7070905128625269,1.8598277097549831,-0.6588838548684445,-0.17410550392842578,0.19122897428767716,-0.544579498094602,-0.41517660618381413,-0.2743536869932061,-0.37534095962653374,-0.21826863208876401,-0.16719270079497356,-0.4777434610157598,1.1826233586675718,-0.5165813934238674,-0.47007390591861503,-0.7197705302335405,-1.045128627826653,-0.29361866968849887,0.7127540619718877,-0.5729633101263584,-0.9593063743348414,3.7704786703471433,-0.7211787777757266,-0.650990826991175,-0.877896610138444
53490997,middle,-0.23579857212188132,0.30703542689796,1.7395742900823394,-0.6402721375723261,0.2753744912446984,0.9677909140210367,-0.3519702562505368,0.5474900849200464,-0.2664720029162866,-0.3842821052406209,-0.21629922898397455,0.21997435452286454,-0.056639636065716564,1.4515388051956228,-0.07994858201401217,-0.2709768329238419,-0.5009991002553478,0.4472807993407985,-0.902385582397189,-0.5138850951890557,-0.1439722614978347,0.5192870969766503,3.57434106226163,1.286706649021659,0.8563229799357455,0.07456641062544113
53491020,begin,2.172529094921251,-0.7049325160989712,2.5864875102471854,0.9975081666591404,0.9056306985714112,-1.1054962476837558,-0.01897456150068608,-0.2563099670439531,0.07317675290020345,-0.21254742486583592,-0.21577630844136017,-0.7981453347987273,-0.7450138031278358,2.0771290611323905,0.5651107926427384,0.40835391620472966,1.5795501675081367,-0.08464331112570245,-0.8980844718861064,-0.4321911094662431,1.1819094782512072,-0.9852816197436093,5.04142651287757,-0.6274798755537563,-0.604202073483946,0.7183547121113825
53491020,end,-0.39136856824977057,-0.6953374826867486,0.8927890851993102,0.7894787631317772,-0.6549971562165041,0.6403293154675984,0.18592039933717555,-0.5174451023977796,-0.5132994458019577,-0.32831775016614956,-0.096400563266514,-0.7717491828699775,-0.8319271637458167,0.4225353124665192,0.3770117040833088,-0.4335326259202438,-0.25835123378529634,-0.39334233496527277,-0.833198318262147,-0.5062383024424556,0.4857028227871714,-0.0038283222667334317,2.043569089501849,-0.6590503024856947,-0.6120453176357389,-0.8055034067751713
53491020,middle,-0.39220810716974,-0.6976286675486574,-0.49806332787280616,1.5188023467529979,-0.6255768720035686,0.6272129475850983,0.553155846964616,-0.27782225570168345,-0.010115355168736465,-0.23765381657385157,0.0037442948638240258,1.0355500709916154,0.15286803801659685,-0.6840179878893546,-0.2782310649439213,-0.39839095251716194,0.6040543352640062,-1.0394241648553864,-0.8375123671746479,-0.4587249962883718,1.1790900990982929,-0.45737416977830364,-0.37157797057911435,-0.6110474429111024,-0.5886687473995695,0.04905711896662251
53491063,begin,-0.4066162354180735,-0.7077528403862987,4.117758763213177,4.102882148986422,5.778915814637478,-0.791471482123222,-0.9017242919229005,-0.008646046553490206,0.5713936040724652,-0.23399069094182803,-0.06990472912726256,3.3573795079336595,1.1751778590010153,3.0458288037824763,-0.15688610905895992,-0.39384310542496437,-0.7012653667356639,-1.127763136569004,-0.8774501304508875,-0.2886230098585656,-0.9118329388796786,-0.9080586075903214,-0.29821196410202544,0.21271563774643462,0.26400371285962676,1.4707252049410469
53491063,end,-0.4160039606984662,-0.7022821403337899,-0.549427819161108,1.6329964818674274,-0.6973561658997531,4.154069717151754,-1.1127977053481384,-0.4679584852071913,-0.3952823940830099,-0.3713604770325545,-0.17250449464730688,-0.7876307372784811,-1.3275560807403597,-0.7605940689167786,-0.4803236432387394,-0.46345882817612877,-0.9800470861237884,-1.187836464064241,-0.8732077673675539,-0.5231793407157732,-0.9562293311627176,-0.9922376190961631,-0.42907798030927435,-0.6976146153207065,-0.629622624409672,-1.521630944498831
53491063,middle,-0.43968799058954006,-0.7125721293284824,-0.6275998666891214,6.127413347326802,-0.7126711036222524,-1.1136694350640042,-1.1443630832407323,-0.5709050692263993,-0.5885977647828128,-0.35070394923803166,-0.2757624434224476,2.517624667895456,3.8522069028843697,-0.8297848810377442,-1.8233107320305402,-0.49947452428332034,1.0067357166699369,-1.368435760863407,-0.9246871282950049,-0.3238765012469999,2.397641534710504,-1.0684334261219581,-0.5361679345682033,-0.7216033743059064,-0.6548765468829028,0.422072277754796
54474410,begin,-0.046159009627320495,-0.7199895014701045,-0.5587558538220494,0.480527536069512,-0.7740081887761184,0.5729985504015516,0.5526794415501273,-0.4186362389125464,-0.2615115757868517,-0.4579821667549976,-0.3301724347870124,-0.4729017418944576,-0.007122117560578541,-0.691082822889928,0.5375631229338047,-0.2538191780645765,-0.6153282595844489,-1.0277042821594262,-0.23515343237118996,-0.20639058729867113,-0.8520033616200481,-0.07438818201066313,-0.3892337527497511,-0.8126128093317901,-0.7083378533807694,-0.3215209831717338
54474410,end,-0.27925393822034406,0.6130614232089797,-0.5646839761155725,-0.1457398056601323,-0.708281961283634,1.0330338203813285,-0.038447021485535166,-0.32167846620009355,-0.05057179922468334,1.154008281285067,-0.27614153599498,0.4698671981041534,-0.07672941269017379,-0.7875466838181305,-0.9052167140738308,-0.29973852731725664,-0.05863237743052831,-1.0058111717796896,-0.15367226535791279,0.07026338711867265,0.03633508100827983,0.015147340207860351,-0.4180785382842902,0.08809843216883714,0.17586934016900813,0.48429547864462413
54474410,middle,0.9423695358008859,0.4958329865543477,-0.5103451358299942,0.3162582806364316,-0.6653526020022231,1.291945237537292,-0.4434038680284936,0.9178406838248273,0.48435461752050507,1.163988669796916,-0.2371388799809585,0.046389340479009,0.308538114809392,-0.6108800788426572,-0.826936940162204,-0.40015147106386295,-0.37497539436059146,0.48344766427420377,-0.11808129467117874,1.0388177591398324,0.11820342921403632,0.3780075215409458,-0.3348362974212482,0.36412576580368283,0.426385791960159,0.1573170238510535
55538972,begin,-0.4376780186823998,0.1348082116212413,0.30154266949784125,-0.36975781825882,0.9953905298270372,-0.5044414486812313,-0.2194121976218484,-0.5561280275376669,-0.5516364200464928,-0.4125928866376432,-0.26162681353577216,1.0166030020148968,0.42967373652876406,-0.08401205643263199,-0.02806936061579785,-0.5053664494341095,-0.25644541137184873,-0.11979644634037893,0.08159463614526777,-0.4481324682361943,0.06960631873977963,0.7274310911382343,-0.4557499575233993,-0.7700861281862418,-0.6807088614877982,1.1111895570450023
55538972,end,-0.4341501802546122,2.0169299816965225,0.15585433979149108,-0.06434029441759136,0.2292193942287038,-0.9565567011265648,0.06918580883011217,-0.6542265600259942,-0.7528506855310587,-0.43941773945820944,-0.04904586030223846,2.3729246055554762,0.13403665719958927,0.19947048785418317,-0.3420838455407352,0.4306183542363861,-0.6421750594737193,0.3122560954962452,0.22990077096671954,1.3255242287839817,0.18164600430363928,2.1935110833690814,-0.38162237519395836,0.1978035453093918,0.3237494842490253,0.9382165087258955
55538972,middle,-0.23394686805912204,0.7733924332876588,-0.5686727060096389,-0.062260752552313274,-0.6598967594744048,-0.07674880830338007,-0.30959307036644107,-0.2887973191104832,0.028021610843885155,1.0807459040236704,-0.286758966549097,0.6149508083927699,0.11981860744872394,0.08051084506058498,0.2286433344273344,-0.4609473425577753,-0.7848146298374482,-0.8423630492792508,0.1920541984366138,1.3591980760452496,0.22040821815656905,1.5279961360867356,-0.4584543957482862,-0.6958313214474967,-0.6446423795535614,1.1802290470853847
55583305,begin,-0.011802947145959508,-0.7114236497726826,-0.2681834406296279,-0.5006674147779494,0.026045562749548654,-0.5994460166637487,-0.05703288328068201,-0.5169450208626825,-0.46176297867887955,-0.4183636857706596,-0.2790982836695293,-0.8039928403200444,-0.7589259524489075,-0.8352137789447419,0.39244777266251,0.018879809874796517,-0.6221842667083998,0.37516826543068604,0.2562490885020045,-0.026974003814776836,0.26875049399907525,0.03997539228552633,-0.06026264357379843,0.9081349524913689,1.0148454454825433,-0.9709432286419354
55583305,end,-0.37178975849390944,0.3282472829034504,-0.5158997922548767,0.6745209810633159,-0.6096486737678152,-0.3121878912992913,-0.1311173841240283,-0.2095190275668071,0.15867679396853662,-0.299200805583929,-0.07168970631016311,-0.09957543949671609,-0.7548438730073147,-0.6894562113276969,0.7698783611598634,0.6230211050467372,-0.4816480322014918,-0.0690667392785726,0.03462292267581526,-0.4130316011003487,0.032746242419332855,0.6123615837532955,-0.39103828047913164,-0.624017243994077,-0.6058504252817862,0.9378071826718158
55583305,middle,-0.43056138984960707,-0.7123817268268351,0.14321893898805732,0.7774223059653116,0.3445492359889952,0.05143036380321026,0.2868216907097553,1.8684807339471894,-0.7302561376085869,-0.4183649377551611,-0.2565704462314784,-0.47563987160125293,-0.5941178891830429,-0.24349102216283003,-0.3977817227955657,-0.5052392517073514,-0.4148923571388948,-0.43870162333544027,-0.8792092704742388,-0.4952640017172459,0.0029946793405255965,0.8136843706443946,-0.5345109773123375,0.6756102440493956,0.8029941452894733,-0.8881493574110318
55590890,begin,-0.15018055907650021,-0.7140978915668095,0.5984739894280803,1.4249703267007547,1.6217777250729635,-1.1204923574552057,-0.15198911406921226,1.256327315655329,-0.5193667563125438,-0.3799494110101036,-0.28419923824503296,-0.4475582733116402,-0.25009947782169967,0.875436577727665,0.30861599020485125,-0.5006457120499038,-0.6133211801724728,0.8600561721376232,1.8532475002922761,-0.515955679192017,0.09004311146281911,-1.013021890689041,-0.48780697529699807,-0.7411812424511991,-0.6687242098904175,-0.9296722671570758
55590890,end,-0.16742699562837027,-0.7239469098954573,-0.5686229117559385,1.142709526843647,-0.7899995846600031,0.018248090680379005,0.02463622688780519,-0.743393599238361,-0.9217672647409533,-0.4773823828780646,-0.36327189112109814,-0.3829602547317997,-0.4653510830903947,-0.1950672565501878,-0.08650200179362912,-0.1555561290180306,-0.028869389852035465,-0.10477549060242389,-0.9713164855828522,2.5567782108513324,-0.01632600487052275,-0.0367722695898497,-0.39705734106178825,1.7585558037229,1.9514885600111016,-1.153964105802485
55590890,middle,-0.4511902171795529,-0.7224170354469941,-0.5882573491687468,1.7613079327356511,-0.7547837559674264,-0.03312263111875353,-0.7896615870025312,-0.5252489494382442,-0.46897734244331984,0.43507668977395814,-0.34106927012197646,-0.8397427409875085,-0.6723719901328112,0.1342156693746581,0.8793037349823224,-0.09266742966137333,-0.9822117717975557,-0.3953278123563774,1.5783326842992382,-0.16867962862802824,-0.7363340097873147,0.9413764308796856,-0.4469551984018505,-0.7867432042484337,-0.6935727781479919,-0.04150595220383641
55738401,begin,-0.11615667273906778,-0.7216864973079699,0.8003910209239914,-0.836965284438082,-0.7515545432223371,-0.0793676161900426,0.6809404167824629,0.7440978325076919,2.1206229084985515,-0.42850512786443723,-0.2600218554250556,1.29370151611563,0.8233588535795003,0.30235149400026007,0.044697781843566535,-0.4357477024194122,-0.33361760361903003,-0.9564163296851617,0.06843212793236465,-0.5254264646609573,-0.19846049599641336,0.2612828782692547,1.9596148859211098,0.5235256713276008,0.657606690407033,1.462714847778468
55738401,end,-0.43977499879452114,-0.717492116798845,-0.2587114387083924,-0.4167600571480236,-0.7415029174194502,-0.6740926333143992,0.6656265380852809,0.10948601822196662,0.8170429685773682,-0.4058668094806438,-0.27106337176044354,0.19060565679123107,0.4377283281178478,-0.6535992601798588,-0.028939961021515158,0.3599864584537422,0.5613646033091063,1.2894776201863358,-0.6921028081193815,-0.5135172214342226,0.4268002116628356,-0.5705586897081828,0.11676420175199945,2.121157553897385,2.299746533238069,-0.8759820721851266
55738401,middle,-0.06525150146760725,0.24763335536466982,-0.5981714301895336,-0.9351712032498831,0.04748238008565378,0.9733084881674998,1.6563585851120326,-0.5575453110513546,-0.5567238089368304,-0.42297205633948626,-0.23127975135327253,1.4094001260807876,0.8972493008585746,-0.8185311361129329,-0.7996478461514018,-0.5238067700644613,0.24005891302834637,1.2246109462163621,-0.9219280921319545,-0.4189526339263982,1.9375190798115576,-0.1102011886143437,-0.48465692148455475,-0.775639730534296,-0.6855875035099714,1.1372041598381109
55817097,begin,-0.4117254593530677,1.8824133587866907,-0.611442786649832,-0.7296332849116645,-0.6401141101228225,-0.586001900254232,0.7946719142196216,1.9610895353805442,4.5909543235830705,-0.31711026476253307,-0.19394206882028076,0.7573817486113468,0.7547878734485561,0.9634876354259262,0.16777761185548257,-0.23962647753503807,0.39335902812918244,0.6581366762464513,1.148674739777651,-0.4808623284524537,1.9963572097009008,0.11218350972011802,-0.5264903296814567,-0.637674684787835,-0.6133338228872506,0.8316587348899014
55817097,end,-0.4200741848284559,-0.7038777504149316,-0.4826275157190752,-0.8628044805467032,0.2265281211988929,0.0465974020482134,0.31401807426794104,3.819742316477817,6.124765035416661,-0.38482340298673967,-0.20375310956104023,1.7212845391763067,-0.7261398189711418,-0.77055702870819,-0.4177038186751372,-0.13144042343275325,0.37344495089614854,-0.5517997869371323,0.46726331699824913,-0.504233450665147,1.2348737185034513,-0.9397187945816443,-0.30961308576242424,1.8869408463831898,0.9666765288747301,0.7962860444262281
55817097,middle,-0.4302524385423356,1.4127557648183167,0.3759477925858584,-0.3952754677910104,1.1981407797649062,-0.5341732500777063,-0.5161008340265899,-0.440648002151909,-0.34056373103815474,-0.3927154923730461,-0.2553257516713498,-0.3543786071696484,-0.22840513387126093,0.3905041621268349,-0.6752934704099917,-0.08164159929264286,0.48786962156057556,-0.19968249949106504,-0.6785535910587726,-0.5217029868766776,2.2871803161993904,-0.022256555480051732,-0.2643778513848807,-0.7200144853747648,-0.6520322445855427,-0.15391807973805163
55849103,begin,0.3725576752857226,1.507296758775862,0.7533017350745722,0.9350243096088905,1.4451059080927668,-0.6142379665454345,0.4516033593250268,-0.403290469962058,-0.2000131671841574,-0.35026841215903903,-0.29488012521806445,-0.7821088731874024,-1.3183296700808762,0.1241423860374015,-0.2655556997341977,-0.09579040454161043,-0.5079659643266544,0.08782240461491386,0.06079756214260139,-0.1898236617712045,-0.699142121011302,1.3044272806211359,-0.13885589394835832,-0.6980589946881139,-0.6594019022831424,-1.2859848293772
55849103,end,-0.3522773143162434,0.5884463203718758,-0.40229124587140097,0.1896944875376938,-0.640759243385415,-0.182054806885079,-0.3785400715560019,-0.3502986139141604,-0.11183880153953907,-0.24431255670431165,-0.10419727618117233,-0.028576093595543223,-0.18717159181871515,-0.7040990765027809,0.09404071161613346,1.290517322096011,-0.47712648912638606,0.816138882179983,-0.5173609979729381,-0.3163698349035339,-0.8895426450644693,0.4708008504100707,-0.20232815970929513,-0.6383564587595512,-0.6406999086609733,0.14732191098607578
55849103,middle,1.093538774769334,0.3764318197792202,0.5522864011595343,-0.49000458518484136,0.029035929969386552,-0.5037160283887521,-0.750972044362077,3.91522007250221,4.69517800094026,-0.34236301077088177,-0.16575900361549914,-0.2197533078003333,0.24573836010577468,0.7709790724407446,-0.2714296855917367,1.1787495408173478,0.30998126606864046,-1.1778849410672936,-0.7480744764729814,-0.49591649351380934,2.6745380176666425,0.06543215760078222,1.486800505303031,-0.5555014913146421,-0.4970089507755684,1.0286670826945346
56916467,begin,1.8445432191945366,1.598650286475083,-0.5727161855815229,-0.6568158454052255,-0.7249158009169774,-1.1385483516682284,0.7743962667641486,-0.6159129504313511,-0.6737363186695037,-0.3896460575648504,-0.22287836755231097,0.15094664004264066,-0.03273563422860873,-0.7972094615453383,-0.772020210951756,-0.27811566120678866,-0.010154643772334776,-0.06415666582947988,0.1769518253851122,-0.5204775111878084,-0.022291294111820053,0.2870302207556615,-0.4475305689389322,1.0461830026907282,1.184130844918387,0.33814181542156074
